x,y,Flora_Abundance_Norm
38.28745684499998,-7.55067930500001,0.966282308101654
111.149218725,-1.226246025000009,0.06415890902280807
-72.923073555,-12.976755585000006,0.4444628357887268
18.156374564999993,0.9387943449999909,0.14759282767772675
138.170323365,-7.559662875000008,0.30853933095932007
-4.472003955000005,5.349727214999994,0.6110605597496033
100.019182605,-0.4446754350000077,0.09084045141935349
10.610587364999986,4.604090904999996,0.16235531866550446
-64.398130635,-16.95647709500001,0.08096373826265335
116.93432224499998,1.594594954999991,0.047288957983255386
-55.190473635000004,-1.3160817250000036,0.06522645056247711
95.85103348499999,18.277084444999996,0.4010348916053772
-49.926388755000005,-25.45493431500001,0.31254392862319946
17.32993120499998,0.7052215249999918,0.056445036083459854
-43.180095675000004,-15.213664515000005,0.3454754948616028
-52.791991275,-2.9331243250000085,0.07325777411460876
99.489180885,14.054806544999998,0.3615427017211914
99.00409456499997,19.058655034999997,0.18188904225826263
-72.905107395,9.904397204999995,0.4849635064601898
117.48229012499999,2.3042969849999935,0.07259786128997803
160.54717564499998,-9.71571967500001,0.20628951489925385
97.42307248499998,26.910295214999998,0.06314698606729507
96.848155365,26.227543894999997,0.06615100800991058
-86.21803195499999,12.626418914999995,0.9595598578453064
-64.33524907500001,-19.61561381500001,0.5233481526374817
-41.527208955000006,-21.91540773500001,0.34398728609085083
-69.904758675,18.528624405,0.7882962822914124
-89.694483915,17.297875314999995,0.07429781556129456
-67.41644551499999,-13.731375465000006,0.08118369430303574
-75.707828355,6.778114844999994,0.45455223321914673
-72.31222411499999,6.751164134999996,0.36121097207069397
-50.959442955,-1.127426755000009,0.08965028077363968
24.507412125000002,-14.539896765000009,0.9595598578453064
-40.970257995,-16.911559245000007,0.7710199356079102
115.82042032499999,0.19315803499999618,0.06501707434654236
97.89019264499998,19.813274914999997,0.192168191075325
25.145210805000005,3.4631775149999946,0.20537692308425903
-61.739138955,-15.042976685000006,0.06027117744088173
-49.081979235000006,-8.098677075000005,0.34747862815856934
-99.261464115,23.900799264999996,0.4408417344093323
-83.26259863499999,9.796594364999997,0.2043590545654297
-85.508368635,15.150802084999995,0.19413594901561737
-48.264518955,-2.5198801050000057,0.07848408073186874
32.24184400499999,-26.029882795000013,0.5453518629074097
75.369611085,12.078421144999997,0.31458064913749695
-60.885746355,-3.427220675000008,0.19538873434066772
29.097766004999983,-7.721367135000008,0.8665187358856201
-86.990576835,13.767332304999996,0.9453573226928711
-42.434500035,-20.262430855000012,0.7632052302360535
12.389237205,-4.208791265000009,0.4728661775588989
118.82975212499997,-2.753452925000005,0.08250004053115845
40.533226845,-15.007042405000007,0.848798394203186
-51.37266463500001,-24.781166565000007,0.4083946645259857
108.23870080499998,-7.371007905000006,0.36121097207069397
12.775509645,2.708557634999991,0.05704451724886894
-70.039504875,9.545054404999995,0.7710199356079102
-67.982379555,4.2716988149999935,0.05312414839863777
39.09593404499998,6.095363524999996,0.9453573226928711
-61.316934195,-15.608941595000012,0.0648583173751831
-39.074828115,-13.012689865000006,0.9470971822738647
-42.470432355,-20.019874465000008,0.7252898216247559
-76.525288635,4.370518084999993,0.20090645551681519
94.43170684499998,22.472411635,0.4737113416194916
121.58755768499998,16.219846914999998,0.4668528437614441
143.91051148499997,-5.762948875000006,0.056769274175167084
-107.382168435,26.110757485,0.34310582280158997
-52.863855915,-29.847900045000017,0.5156432390213013
-88.921939035,16.597156854999998,0.2082587629556656
-78.47461699499999,-5.529376055000007,0.4120085835456848
97.11764776499999,4.433403074999994,0.08276492357254028
29.960141684999996,-3.3823028250000036,0.6302353739738464
-74.171721675,10.721902074999996,0.7419050931930542
-93.979413075,16.363584034999995,0.670600414276123
124.25553244499997,-9.751653955000009,0.4013404846191406
17.743152885,0.61538582499999706,0.07048296928405762
-55.729458435,-24.287070215000007,0.43751001358032227
101.91461248499999,-1.9898494750000069,0.04622722417116165
-80.244283755,22.319690944999998,0.3615427017211914
6.729896804999981,6.1312978049999955,0.6400046348571777
-96.916880235,17.324826024999997,0.43623974919319153
115.55991100499998,4.361534514999995,0.0798950344324112
-84.10700815499999,22.427493784999996,0.3394390046596527
99.04002688499997,10.775803494999995,0.09669584035873413
94.449673005,21.753726035,0.3457094132900238
91.94339368499999,24.116404945,0.4415552318096161
116.574999045,4.783762304999996,0.04713861644268036
133.24759552499998,-2.0707016050000036,0.055310677736997604
-64.164570555,-14.43209392500001,0.21531490981578827
125.25265432499998,6.5086077449999955,0.6784855127334595
-76.273762395,-8.82634624500001,0.21780726313591003
15.066195045,-0.05838192500000616,0.08076844364404678
14.814668804999997,-0.17516833500000928,0.10839046537876129
-55.540813755,-24.26910307500001,0.4420214295387268
55.642767405,-21.232656415000008,0.47299665212631226
98.716636005,26.865377365,0.18256062269210815
124.15671856499998,13.596644474999998,0.3803829848766327
-80.352080715,-3.948267735000009,0.41602757573127747
-90.188553315,19.552751384999997,0.08374621719121933
-50.707916714999996,0.9208272049999948,0.19211320579051971
15.227890484999989,3.858454594999994,0.16902905702590942
96.78527380499997,5.107170824999994,0.08602157980203629
28.963019804999988,-0.597396125000003,0.40185853838920593
143.69491756499997,-3.5889249350000085,0.4371994733810425
-64.505927595,-20.325315845000006,0.46049070358276367
30.400312604999982,-30.60251992500001,0.34398728609085083
-48.390282075,-9.266541175000008,0.405690997838974
47.62087696499998,-20.37023369500001,0.9470971822738647
-72.752395035,10.524263534999996,0.8072299957275391
-53.321992995,-11.099189455000008,0.051292356103658676
-44.617388475,-2.456995115000005,0.21155840158462524
47.54901232499998,-20.415151545000008,0.9976207613945007
-49.656896355,0.004503064999994422,0.1848047822713852
105.09462280499997,19.894127044999998,0.16239877045154572
11.77838776499999,5.709070014999995,0.24979980289936066
103.30698988499998,-3.7057113450000045,0.05924864858388901
17.141286524999998,3.7326846149999966,0.15650038421154022
-42.084159915,-20.30734870500001,0.7425459027290344
-92.299577115,15.150802084999995,0.5700125694274902
-62.206259115,8.458042434999996,0.3577360510826111
-76.45342399500001,3.1307854249999956,0.2221866101026535
-61.730155875,6.598443444999994,0.07137397676706314
-87.781087875,15.680832714999998,0.4614630937576294
99.04900996499998,18.420821564999997,0.31254392862319946
128.21707072499999,-3.7146949150000097,0.14200983941555023
97.63866640499998,21.133859705,0.7373244762420654
38.46711844499998,-8.853296955000005,0.9453573226928711
100.74681208499999,18.411837994999996,0.17967920005321503
8.957700644999989,6.248084214999995,0.595403790473938
-72.725445795,7.568669004999997,0.3689308166503906
16.503487844999995,0.3279115849999954,0.0733177438378334
11.67059080499999,8.134633914999995,0.6552627086639404
-40.898393354999996,-11.737022925000005,0.848798394203186
-43.278909555,-18.83404322500001,0.7146139144897461
141.95220004499998,-7.424909325000009,0.08755350112915039
-41.17686883500001,-15.905399405000011,0.37948742508888245
108.92141488499999,-6.921829405000004,0.40622478723526
-39.389235915,-17.41463916500001,0.4405766725540161
-99.665702715,18.295051584999996,0.34747862815856934
-65.332370955,-16.70493713500001,0.45467430353164673
-76.651051755,1.801217064999996,0.23822622001171112
135.834722565,-0.9926732050000027,0.04930729791522026
97.73748028499998,19.085605744999995,0.08204986900091171
35.206260404999995,7.631553994999994,0.16235531866550446
105.516827565,22.571230905,0.23771926760673523
-71.629510035,19.687504935,0.9982603192329407
-88.409903475,20.280420555,0.4582904577255249
49.390543724999986,-15.546056605000011,0.41999176144599915
-76.57020403499999,-6.670289445000009,0.42261308431625366
106.92717112499997,22.634115894999997,0.4148198068141937
8.733123645000006,6.526574884999995,0.3674026429653168
-107.759457795,25.419022594999998,0.46143245697021484
138.92490208499999,-6.005505265000004,0.08945499360561371
-63.311177955,-17.22598419500001,0.4391178786754608
-105.26216155499999,23.029392975,0.4362572729587555
143.39847592499996,-6.122291675000007,0.053597886115312576
98.72561908499998,20.469075524999997,0.17257989943027496
121.183319085,13.021695994999995,0.5009860992431641
28.42403500499998,3.0050154449999944,0.3963850438594818
-76.929527235,2.1785270049999923,0.17602142691612244
99.65985940499999,20.720615484999996,0.11834981292486191
-48.839436074999995,-25.05965723500001,0.08602157980203629
-53.789113154999995,-2.3042744250000027,0.05652346462011337
102.41766496499997,-3.1397464350000064,0.049289900809526443
-66.95830843499999,-17.073263505000007,0.344738632440567
6.693964484999981,6.1851992249999945,0.6159952878952026
155.79512632499996,-6.544519465000008,0.20938628911972046
-96.566540115,19.633603514999997,0.7722492218017578
123.37519060499997,0.3818130049999908,0.05313830077648163
-46.836209235,-1.7472930850000026,0.4333963990211487
-46.099596675,-23.12818968500001,0.45518964529037476
-77.809869075,8.053781784999995,0.0935673713684082
139.913040885,-6.248061655000008,0.09238293021917343
-92.057033955,15.447259894999998,0.6845065355300903
-41.760769034999996,-3.094828585000009,0.8837045431137085
-92.344492515,18.034528054999996,0.4671570360660553
128.513512365,-3.2565328450000095,0.2071150839328766
-76.95647647499999,-7.874087825000004,0.23130348324775696
-59.286758115,4.307633094999996,0.05892200767993927
144.368648565,-3.9033498850000043,0.1557711362838745
18.722308604999995,-2.789387205000004,0.13965798914432526
94.53950380499998,23.523489325,0.3833589255809784
101.59122160499999,19.040687894999998,0.07615107297897339
-62.763210074999996,6.364870624999995,0.08322176337242126
-43.575351194999996,-14.908223135000007,0.34747862815856934
-87.574477035,21.277596824999996,0.1044512614607811
98.77951756499999,19.660554225,0.14910516142845154
-90.700588875,16.929548944999997,0.13115911185741425
99.20172232499999,3.3284239649999954,0.2020755559206009
-76.965459555,-8.314282755000008,0.2225562334060669
-67.137970035,-10.07506247500001,0.06349534541368484
23.923511924999985,4.047109564999996,0.14759282767772675
97.162563165,24.754238414999996,0.08729280531406403
-49.683845594999994,-1.1903117450000025,0.15915542840957642
143.62305292499997,-5.735998165000005,0.04772457852959633
140.478974925,-6.508585185000008,0.06651534885168076
-96.341963115,18.914917914999997,0.9595598578453064
-66.769663755,5.394645064999995,0.054681628942489624
98.24951584499999,2.1156420149999917,0.08166687935590744
-98.219426835,22.068150984999996,0.6557600498199463
-63.904061235,-17.52244200500001,0.12262111902236938
48.04308172499998,-18.33096330500001,0.6562486290931702
99.77663944499997,17.774004525,0.4396842420101166
-41.311615035,-15.447237335000011,0.523383378982544
13.566020684999984,2.6277055049999944,0.05465037003159523
106.23547396499998,14.881294984999997,0.169486403465271
120.25806184499999,-5.439540355000005,0.41411125659942627
-85.140062355,15.123851374999997,0.14961904287338257
-51.920632514999994,-24.21520165500001,0.3600635230541229
-93.93449767499999,16.821746104999995,0.6714227199554443
-84.089041995,11.224981994999997,0.2114466279745102
-2.738269514999999,5.044285834999997,0.619665265083313
-74.360366355,10.308657854999996,0.7223002910614014
-84.592094475,9.814561504999997,0.19173195958137512
160.30463248499996,-9.149754765000004,0.08781836181879044
-46.315190595000004,-4.6849204750000055,0.10882194340229034
106.567847925,-6.885895125000005,0.3080788254737854
-61.307951115,-11.458532255000009,0.15822729468345642
17.680271325000007,0.6423365349999912,0.06073625013232231
-64.092705915,-22.63409333500001,0.10069964826107025
-39.002963475,-15.366385205000007,0.43856167793273926
-93.036189675,15.842536974999998,0.9470971822738647
-56.097764715,-26.353291315000007,0.966282308101654
-100.078924395,17.154138194999998,0.8072299957275391
-67.533225555,-13.282196965000011,0.08073634654283524
-62.287106834999996,-12.231119275000005,0.08876949548721313
-82.328358315,9.024007344999994,0.14366504549980164
-102.45944059499999,18.492690124999996,0.4342178702354431
120.940775925,16.408501884999996,0.4073678255081177
9.927873285000004,5.736020724999996,0.5969892740249634
143.49728980499998,-7.505761455000005,0.056608885526657104
12.919238925000002,4.945466564999997,0.20337097346782684
120.14128180499998,-3.2295821350000082,0.2282237708568573
-78.115293795,8.098699634999996,0.12227267026901245
-52.279955715,-2.241389435000009,0.043364234268665314
-89.928043995,15.779651984999997,0.264840304851532
108.95734720499999,12.374878954999996,0.30853933095932007
-75.977320755,5.259891514999996,0.17364881932735443
156.71140048499996,-6.7601251450000035,0.06911467015743256
99.47121472499998,18.061478764999997,0.41238927841186523
105.193436685,-5.5563267650000085,0.36569884419441223
-96.440776995,16.624107564999996,0.3629321753978729
-99.144684075,21.565071064999998,0.6805938482284546
-63.311177955,-14.845338145000007,0.07610440254211426
139.40100532499997,-8.017824945000008,0.17225120961666107
-8.190999075000008,5.223957234999997,0.40185853838920593
97.22544472499999,25.257318335,0.0531330443918705
-100.644858435,19.319178564999998,0.34747862815856934
-41.967379875000006,-12.015513595000009,0.8568419814109802
-61.577443515,7.1105069349999965,0.07512037456035614
-76.87562875500001,1.5227263949999923,0.2037588208913803
32.538285645,-26.80246981500001,0.6302353739738464
105.23835208499997,22.930573705,0.40802526473999023
-67.847633355,3.2835061149999945,0.055310677736997604
120.31196032499997,15.923389104999998,0.3422204256057739
-51.794869395000006,-26.40719273500001,0.2020755559206009
-43.934674395,-22.40950408500001,0.5888135433197021
21.255537164999993,2.8253440449999943,0.17370225489139557
-41.015173395000005,-19.867153775000006,0.6850900650024414
10.466858084999984,-0.09431620500000548,0.09469642490148544
-41.724836714999995,-5.601244615000006,0.6612337827682495
-40.323476235,-19.310172435000005,0.44901779294013977
-99.89027971499999,17.136171055,0.8821755647659302
21.596894204999984,4.020158854999995,0.0684724971652031
-104.633345955,19.597669234999998,0.4266463816165924
