x,y,Flora_Richness_Norm
-95.605350555,32.399256485,0.16504544019699097
121.10247136499999,14.863327844999997,0.1286424845457077
-75.573082155,8.017847504999995,0.12494004517793655
104.807164245,-2.124603025000006,0.38301125168800354
-40.557036315000005,-11.94364503500001,0.2002159208059311
136.616250525,-4.065054145000005,0.5292773842811584
138.11642488499996,34.887705375,0.4934481084346771
-11.06558467500001,7.892077524999994,0.24020640552043915
-52.468600394999996,-28.715970225000014,0.38011762499809265
-46.027732035,-21.268590695000007,0.1372954547405243
10.026687164999998,4.235764534999994,0.3629987835884094
80.157592725,17.971643065,0.0695234164595604
114.742450725,-3.9213170250000076,0.3836095333099365
151.92341884499996,-30.243177125000017,0.19043731689453125
-41.491276635000006,-7.61356429500001,0.1380281001329422
13.018052804999996,0.1302730449999956,0.43882402777671814
-43.611283515,-20.648724365000007,0.3497048318386078
9.972788684999983,2.5019355249999933,0.3086698651313782
123.21349516499998,-1.5316874050000067,0.31517481803894043
-48.25553587500001,-9.15873833500001,0.44531556963920593
-42.084159915,-8.080709935000009,0.20358294248580933
35.709312885,-16.40847932500001,0.1143350824713707
11.859235485,7.182375494999995,0.42005711793899536
122.773324245,10.973442034999994,0.18166965246200562
33.831849164999994,4.172879544999994,0.18727096915245056
100.21681036499999,17.217023185,0.107441246509552
-59.538284355,-17.12716492500001,0.16676518321037292
-40.799579475,-16.16592293500001,0.11080846190452576
-75.465285195,7.011687664999997,0.12728215754032135
-45.803155035,-22.10406270500001,0.2018936276435852
-52.279955715,-25.904112815000012,0.3728225529193878
-52.783008194999994,-23.11920611500001,0.3768726587295532
84.93659128499999,27.377440855,0.3043487071990967
78.603519885,29.659267635,0.18727096915245056
152.264775885,-31.662581185000008,0.2194051593542099
-62.188292955,-13.021673435000011,0.4529467821121216
109.01124568499998,22.679033744999998,0.5165132284164429
114.29329672499998,0.3099444449999922,0.39320874214172363
-56.32234171499999,-1.8191616450000083,0.3846546411514282
-48.767571434999994,-7.775268555000004,0.3093668222427368
24.13012276499998,-12.626396355000011,0.2876397669315338
-65.97016963499999,-3.004992885000007,0.4023878872394562
82.15183648499999,18.861016494999998,0.2082730382680893
-66.293560515,6.382837764999994,0.4292598068714142
141.95220004499998,-7.9639235250000056,0.29063817858695984
-52.540465035,-27.06299334500001,0.23591592907905579
110.91565864499998,29.371793394999997,0.18727096915245056
-40.045000755000004,-14.72855173500001,0.15961052477359772
-41.320598114999996,-15.51910589500001,0.5851001143455505
-40.404323954999995,-15.474188045000005,0.13012363016605377
102.67817428499998,19.741406354999995,0.1515941321849823
-44.554506915000005,-10.263717445000005,0.26355791091918945
-44.815016235,-23.101238975000008,0.26997849345207214
-52.109277195000004,-25.266279345000008,0.37434524297714233
-75.061046595,2.564820514999994,0.1283334642648697
-72.905107395,7.972929654999994,0.16306820511817932
29.394207644999994,-2.681584365000006,0.2828243672847748
118.542293565,27.467276554999998,0.5903260111808777
140.29931332499996,-3.4811220950000035,0.38100823760032654
-10.041513555000009,6.715229854999997,0.853768527507782
29.061833684999982,-2.5737815250000082,0.17332275211811066
101.213932245,19.974979174999998,0.3396438658237457
27.444879284999985,3.292489684999996,0.28545406460762024
-62.152360635,-15.276549505000006,0.20313426852226257
138.224221845,-3.0588943050000097,0.4262380301952362
107.28649432499998,-6.912845835000006,0.2711995244026184
116.323472805,3.7955696049999936,0.26469936966896057
103.63038076499998,28.751927065,0.10691206902265549
12.43415260499998,5.3048093649999934,0.3225052058696747
-61.379815755,-15.671826585000005,0.44874370098114014
-50.564187434999994,1.603578524999996,0.2599630355834961
103.80105928499998,24.412862755,0.1139068603515625
39.31152796499998,5.9606099749999935,0.08012647181749344
-91.266522915,29.910807594999998,0.25154322385787964
94.62035152499999,24.610501295,0.13558831810951233
47.76460624499998,-16.327627195000005,0.11131353676319122
-62.098462155,2.5468533749999978,0.3723475933074951
137.37082924499998,-2.7983707750000093,0.3796990215778351
105.57072604499999,15.141818514999997,0.15518306195735931
93.80289124499998,29.686218345,0.20853081345558167
96.26425516499998,18.708295805,0.16667774319648743
34.73914024499999,1.1364328849999978,0.13254790008068085
-71.925951675,7.676471844999995,0.10698101669549942
23.654019524999995,1.0286300449999928,0.4440377354621887
-10.346938275,6.535558454999997,0.8347604870796204
96.282221325,4.5501894849999935,0.41029560565948486
157.48394536499995,-8.062742795000005,0.2760436236858368
-95.06636575499999,32.848434985,0.6224741339683533
98.47409284499997,24.817123404999997,0.1846066415309906
81.96319180499998,19.552751384999997,0.25583767890930176
-77.001391875,-7.011665105000006,0.2372913807630539
96.210356685,19.373079984999997,0.12211426347494125
104.72631652499999,23.766045714999997,0.08918122947216034
-66.07796659499999,-15.276549505000006,0.1042303740978241
-73.22849827499999,5.223957234999997,0.43153220415115356
-65.28745555500001,-24.323004495000006,0.13428421318531036
80.66962828499999,18.393870854999996,0.27519285678863525
-93.754836075,17.747053814999997,0.23191656172275543
1.349031884999988,9.365383004999995,0.07680469751358032
118.17398728499998,28.554288524999997,0.16232571005821228
-61.793037435,-16.36356147500001,0.16505342721939087
98.006972685,3.579963924999994,0.9168572425842285
99.79460560499999,7.146441214999996,0.5720375776290894
-57.975228435000005,-18.591486835000012,0.2960112690925598
28.442001164999994,-3.777579905000003,0.2920333445072174
12.326355645000007,2.789409764999995,0.30036038160324097
-76.336643955,-9.67978539500001,0.46968787908554077
124.58790640499998,11.099212014999996,0.3045308589935303
-58.226754675,-15.662843015000007,0.18623392283916473
94.80001312499999,26.164658904999996,0.43581423163414
-37.044652035,-10.784764505000005,0.0609775148332119
-66.230678955,-15.806580135000011,0.32698482275009155
151.87850344499998,-31.240353395000014,0.3100012540817261
-61.972699035,9.149777324999995,0.25588032603263855
-52.818940514999994,-7.595597155000007,0.3811771273612976
-42.290770755,-21.69081848500001,0.215959832072258
107.18768044499998,12.545566784999995,0.1112699806690216
-87.852952515,14.279395794999996,0.07479765266180038
-50.348593515000005,-2.870239335000008,0.26256218552589417
75.30672952499998,14.162609384999996,0.39122018218040466
-59.421504315,-16.27372577500001,0.16309860348701477
-44.356879155,-3.8045306150000044,0.4583876132965088
92.21288608499998,25.472924014999997,0.11987929046154022
22.989271605,-13.174394125000006,0.10597161948680878
36.697451685000004,8.682631684999997,0.22831092774868011
-41.778735194999996,-16.30966005500001,0.15291516482830048
-41.10500419500001,-5.412589645000004,0.09753575921058655
49.11206824499999,-14.980091695000006,0.38011762499809265
94.50357148499998,28.060192174999997,0.13436958193778992
-95.497553595,32.992172105,0.10612726211547852
-60.661169355,-16.291692915000006,0.6476193070411682
-65.65576183499999,6.445722754999995,0.4211662709712982
96.282221325,17.064302494999996,0.2708469033241272
-35.679223875000005,-8.323266325000006,0.14589542150497437
18.47078236499999,-2.645650085000007,0.3998105525970459
145.60831360499998,-17.55837628500001,0.35614460706710815
-85.894641075,13.650545894999997,0.10898192971944809
103.44173608499997,12.096388284999996,0.25368204712867737
21.902318925000003,-2.771420065000008,0.43418651819229126
115.81143724499998,29.111269864999997,0.19043731689453125
-61.640325075,5.214973664999995,0.41181841492652893
-39.425168235,-12.752166335000005,0.058868177235126495
38.350338405,-17.010378515000006,0.10898192971944809
10.287196484999981,-2.9510914650000046,0.38644829392433167
35.97880528499999,7.901061094999996,0.2530861496925354
-105.45080623499999,22.849721574999997,0.27847903966903687
120.11433256499998,-9.832506085000006,0.23507709801197052
99.57901168499998,12.410813234999996,0.18733790516853333
-4.193528475000008,7.137457644999994,0.16522984206676483
144.215936205,-6.301963075000003,0.528121292591095
-71.836120875,7.613586854999994,0.2609098255634308
-77.603258235,-6.050423115000008,0.21896892786026
22.252659045,-33.96237510500001,0.1011139526963234
-76.767831795,3.1487525649999952,0.1548466682434082
-68.449499715,-9.32044259500001,0.9476365447044373
-51.300799995000006,-21.367409965000007,0.20498372614383698
-44.644337715000006,-3.2834835550000037,0.22876207530498505
145.65322900499996,-17.199033485000008,0.35323870182037354
-40.494154755,-4.577117635000008,0.10859186947345734
27.498777765,-1.2172624550000037,0.20952114462852478
93.362720325,26.020921785,0.235555961728096
99.02206072499999,17.243973894999996,0.09421740472316742
80.543865165,18.384887284999998,0.24980179965496063
-73.749516915,3.4272432349999953,0.20116980373859406
94.16221444499999,27.054032335,0.17716173827648163
104.48377336499999,23.828930704999998,0.06940257549285889
75.216898725,14.252445084999998,0.37614306807518005
105.38208136499998,20.460091954999996,0.09705942124128342
109.06514416499999,14.548902894999998,0.058586444705724716
29.466072284999996,-3.409253535000005,0.2876240015029907
104.277162525,31.617685895,0.1011139526963234
123.04281664499999,-8.395134885000004,0.42922601103782654
124.40824480499998,8.224469614999997,0.20109543204307556
95.545608765,22.813787294999997,0.18727096915245056
108.86751640499998,13.964970844999996,0.15356341004371643
-45.416882595000004,-4.541183355000008,0.9007734656333923
81.26251156499998,17.935708784999996,0.1278674155473709
-4.75946251500001,5.340743644999996,0.7169421315193176
-61.307951115,7.604603284999996,0.2842765152454376
-63.221347155,-7.9549399550000075,0.302649587392807
143.164915845,-7.892054965000007,0.37738317251205444
107.169714285,16.291715474999997,0.13745608925819397
98.43816052499997,23.262965795,0.10857287049293518
118.09313956499997,27.664915094999998,0.27316680550575256
94.96170856499998,24.323027054999997,0.1240503340959549
-43.153146435,-14.719568165000005,0.06359758973121643
24.067241204999988,-13.461868365000008,0.21270014345645905
-50.05215187500001,-28.17695602500001,0.40868034958839417
10.969910564999992,3.355374674999993,0.24017055332660675
48.806643525,-19.166435315000008,0.23281879723072052
11.625675404999981,-0.9747060650000066,0.44657063484191895
-73.497990675,-9.176705475000006,0.44657063484191895
107.71768216499999,14.809426424999998,0.5444457530975342
-39.83838991500001,-6.266028795000004,0.09706494957208633
145.72509364499996,-7.820186405000008,0.36944350600242615
-91.122793635,34.860754665,0.23399978876113892
80.40911896499998,19.157474304999997,0.24980179965496063
132.78047536499997,33.809676975,0.24900759756565094
76.90571776499999,10.353575704999997,0.39122018218040466
142.33847248499995,-4.208791265000009,0.4379035234451294
-54.552674955,-23.038353985000008,0.18662774562835693
-91.356353715,32.677747155,0.1139068603515625
-49.072996155,-27.51217184500001,0.332785040140152
-68.826789075,-14.036816845000011,0.45199301838874817
-6.0170937150000015,6.212149934999996,0.15205329656600952
93.09322792499998,26.685705964999997,0.05539323762059212
116.38635436499999,25.670562554999997,0.13232487440109253
-50.698933635,-27.19774689500001,0.9597795605659485
92.14102144499998,26.973180205,0.18804602324962616
97.15358008499999,20.882319744999997,0.1566094309091568
104.36699332499998,15.114867804999996,0.21223358809947968
115.92821728499999,31.330211655,0.1321374624967575
127.16605036499999,-8.449036305000007,0.49293601512908936
46.605788924999985,-23.38871321500001,0.25154322385787964
-41.895515235000005,-9.329426165000008,0.23399978876113892
-53.133348315000006,-22.220849115000007,0.13740980625152588
-57.795566835,-18.36689758500001,0.08396252244710922
114.032787405,29.102286295,0.18166965246200562
-73.89324619499999,7.604603284999996,0.5956350564956665
-78.007496835,8.862303084999997,0.615340530872345
-8.79286543500001,6.319952774999994,0.32224464416503906
-8.496423794999998,7.146441214999996,0.3977048695087433
-67.23678391499999,4.379501654999995,0.43286842107772827
-72.087647115,-12.069415015000011,0.32800427079200745
-66.491188275,10.003216474999995,0.1881401389837265
110.78091244499998,24.951876954999996,0.10898192971944809
-39.757542195,-3.5709577950000053,0.0680132582783699
110.17006300499997,26.380264585,0.20609638094902039
125.36045128499998,6.571492734999996,0.20252688229084015
-51.453512355,-23.370746075000007,0.22471025586128235
125.06400964499997,7.712406124999994,0.1198374405503273
107.978191485,29.344842685,0.18727096915245056
108.41836240499998,22.095101694999997,0.5846128463745117
-72.258325635,9.832528644999996,0.053807567805051804
80.58878056499998,18.483706554999998,0.23275086283683777
125.35146820499997,-9.230606895000008,0.1340298354625702
-65.682711075,-14.279373235000008,0.2006499171257019
139.46388688499997,-2.5288636750000038,0.4604359567165375
95.617473405,4.675959464999995,0.3546428978443146
123.06976588499998,8.484993144999997,0.232253760099411
100.66596436499998,20.567894794999997,0.29456302523612976
-77.163087315,-6.95776368500001,0.21208111941814423
-70.803066675,8.071748924999994,0.07497057318687439
-51.498427754999994,-29.55144223500001,0.22930198907852173
111.10430332499999,22.400543074999998,0.16093139350414276
-44.114335995000005,-18.393848295000012,0.10316161811351776
-88.975837515,14.575853604999995,0.05386388674378395
-53.564536155,-12.14128357500001,0.2990225851535797
-61.748122035,-16.95647709500001,0.5309366583824158
136.00540108499996,34.070200505,0.2731229066848755
-61.478629635,4.8196965849999955,0.3748861253261566
-53.330976074999995,-1.7472930850000026,0.17180559039115906
100.49528584499998,26.038888925,0.18727096915245056
106.16360932499998,26.020921785,0.11283546686172485
114.742450725,25.616661135,0.08519171178340912
116.18872660499997,3.6967503349999937,0.28755462169647217
-10.814058435000007,6.867950544999996,0.37356337904930115
99.65087632499998,17.944692354999997,0.05702294036746025
-55.576746075,-25.67952356500001,0.6097255349159241
107.798529885,14.459067194999996,0.5946517586708069
109.244805765,21.879496014999997,0.1614995002746582
