x,y,Invert_Abundance_Norm
-41.338564274999996,-4.109971995000009,0.2702111303806305
93.56034808499999,25.805316105,0.3551129996776581
116.54804980499998,27.799668644999997,0.22476628422737122
92.59915852499998,24.026569244999997,0.27546367049217224
89.02389268499999,25.993971074999997,0.24305468797683716
-51.103172235,-6.33789735500001,0.3667556345462799
-37.978892355,-4.864591875000009,0.25901713967323303
-74.77358803499999,-9.922341785000008,0.6568745374679565
-90.287367195,14.791459284999998,0.3055424690246582
-96.26111539499999,15.788635554999995,0.3578246533870697
111.50854192499997,-0.4446754350000077,0.3204638957977295
-68.494415115,0.3099444449999922,0.2594906985759735
-64.416096795,-23.469565345000007,0.5383105874061584
45.44697160499999,-20.289381565000006,0.2695040702819824
114.46397524499997,32.722665004999996,0.25741448998451233
-48.776554515,-5.098164695000008,0.4725155532360077
-101.26469095499999,18.762197224999998,0.3529965877532959
122.03671168499997,-4.532199785000003,0.26953622698783875
-65.098810875,-0.6063796950000082,0.24448774755001068
45.078665325,-16.83070711500001,0.24162958562374115
100.14494572499999,0.9118436349999968,0.26391881704330444
111.05040484499997,-1.0465746250000052,0.43333354592323303
99.031043805,8.583812414999997,0.26601487398147583
-75.555115995,8.907220934999994,0.24488575756549835
-41.590090515,-18.96879677500001,0.39830994606018066
134.19081892499997,-3.4721385250000054,0.25869616866111755
-70.201200315,19.130523595,0.24631156027317047
-91.185675195,34.510395435,0.31979069113731384
-55.486915275,-26.70365054500001,0.5082106590270996
111.23006644499998,25.850233955,0.40602806210517883
110.31379228499998,21.915430295,0.24648915231227875
-71.243237595,18.411837994999996,0.3679998517036438
114.320245965,34.887705375,0.2528763711452484
-54.956913555,-12.419774245000006,0.406760573387146
-49.926388755000005,-16.282709345000008,0.7987887859344482
108.66090556499998,22.184937395,0.2512405216693878
-83.594972595,34.474461155,0.47040700912475586
120.14128180499998,-2.5198801050000057,0.6246479153633118
125.05502656499999,11.728061914999998,0.2753400206565857
-51.354698475000006,-9.473163285000005,0.41314801573753357
78.68436760499998,18.762197224999998,0.2468770146369934
-59.439470475,4.783762304999996,0.5508483052253723
114.85923076499998,28.248847145,0.26085981726646423
-106.537758915,23.945717115,0.4054626524448395
117.04211920499998,30.063528285,0.24613186717033386
-51.929615595,-29.56042580500001,0.28417471051216125
-54.606573435,2.3312476949999947,0.369503915309906
119.96162020499997,-2.2773237150000085,0.5280536413192749
-64.892200035,3.921339584999995,0.5860990881919861
4.034972804999995,7.5956197149999944,0.2558261752128601
-98.79434395499999,18.196232314999996,0.3138010799884796
-52.576397355,-2.780403635000006,0.420236736536026
12.353304885,-0.22008618500000665,0.3788187801837921
93.470517285,24.880008394999997,0.35805922746658325
-66.473222115,6.526574884999995,0.2635910212993622
-40.772630234999994,-6.885895125000005,0.456270307302475
-93.93449767499999,30.611526055,0.24277900159358978
74.731812405,15.465227034999998,0.3583900034427643
53.97191452499999,28.464452825,0.30355212092399597
106.253440125,17.190072474999997,0.45564019680023193
110.67311548499998,-1.3969338550000074,0.4066086411476135
30.48116032499999,2.0617405949999963,0.35962021350860596
-86.496507435,33.710857705,0.24871541559696198
97.99798960499999,23.155162954999998,0.3200814127922058
-70.02153871499999,9.778627224999997,0.36969879269599915
135.87963796499997,34.564296855,0.247109055519104
106.37022016499998,14.243461514999996,0.22826452553272247
-46.620615314999995,-20.972132885000008,0.650865375995636
-75.11494507500001,3.1307854249999956,0.3595592975616455
-96.764167875,30.566608205,0.2480541169643402
78.37894288499999,15.348440624999999,0.22363163530826569
-58.648959435,-17.172082775000007,0.409905344247818
77.516567205,12.186223984999994,0.3636568784713745
-89.505839235,17.037351785,0.24331991374492645
-49.432319355000004,-28.590200245000013,0.8571337461471558
-52.827923595,-8.619724135000006,0.4006350636482239
-83.918363475,12.051470434999995,0.2658085525035858
-85.97548879499999,12.895926014999997,0.3551129996776581
-49.019097675,-10.164898175000005,0.26231488585472107
9.110413004999998,5.152088674999995,0.216952383518219
97.162563165,22.211888105,0.342360258102417
109.26277192499998,33.082007804999996,0.3436742126941681
110.78989552499999,-6.89487869500001,0.24509702622890472
103.21715908499999,-3.0678778750000077,0.3289642632007599
-62.763210074999996,-3.5619742250000073,0.24634860455989838
-70.946795955,7.802241824999996,0.8922231197357178
139.94897320499996,-5.520392485000009,0.26072263717651367
107.50208824499998,22.885655854999996,0.22808270156383514
117.39245932499998,29.389760535,0.22194868326187134
125.450282085,8.718565964999996,0.5678417682647705
35.107446525,7.954962514999995,0.3597194254398346
-91.01499667499999,16.210863344999996,0.5493807792663574
-50.887578315,-5.888718855000008,0.3739117383956909
116.13482812499998,25.697513264999998,0.34310248494148254
-105.06453379499999,20.199568424999995,0.37388134002685547
-41.329581195,-7.667465715000006,0.27218738198280334
95.71628728499999,21.385399664999998,0.21271081268787384
-74.252569395,-5.9965216950000055,0.25823572278022766
101.11511836499997,15.384374904999998,0.2251596599817276
-40.970257995,-16.085070805000008,0.6609501838684082
124.390278645,7.326112614999996,0.5782172083854675
-42.623144714999995,-3.4002699650000068,0.3330218195915222
102.99258208499998,-1.352016005000003,0.3295491635799408
96.65052760499998,23.469587904999997,0.45970210433006287
75.684018885,11.781963334999997,0.24388408660888672
98.27646508499998,23.244998654999996,0.31999799609184265
95.087471685,17.369743874999998,0.254973441362381
-70.37187883499999,9.913380774999997,0.40929487347602844
99.596977845,1.6215456649999922,0.5092447996139526
-50.276728875,-21.403344245000007,0.507018506526947
14.140937804999993,0.6872543849999957,0.48989465832710266
-58.343534715,-11.898727185000006,0.4515179395675659
115.08380776499999,3.346391104999995,0.4159826338291168
-91.589913795,16.300699044999998,0.5089716911315918
76.16012212499999,21.951364575,0.2246135175228119
100.63003204499998,17.324826024999997,0.38028472661972046
120.53653732499998,28.248847145,0.22974571585655212
-84.897519195,13.120515264999998,0.3555903732776642
-40.251611595,-7.362024335000008,0.4288283586502075
-62.466768435,-9.958276065000007,0.47884416580200195
-56.564884875000004,-9.670801825000005,0.4649336040019989
-66.338475915,18.402854424999997,0.24531884491443634
-55.927086195,-25.32018076500001,0.28449389338493347
-5.594888955000002,6.266051354999995,0.22161300480365753
106.44208480499998,15.429292754999995,0.41645413637161255
101.501390805,-0.48060971500000704,0.3248804807662964
138.56557888499998,-2.9510914650000046,0.969976007938385
52.031569244999986,28.877697044999998,0.6165553331375122
-47.033836995,-2.978042175000006,0.33689573407173157
146.892894045,-8.655658415000005,0.5680661797523499
-83.79260035499999,33.135909225,0.3035578727722168
151.32155248499998,-33.08198524500001,0.26688018441200256
110.727013965,26.748590954999997,0.41349148750305176
81.18166384499997,18.016560914999996,0.26058176159858704
-60.122184555,5.5743164649999954,0.4231300354003906
-11.110500075000004,7.415948314999994,0.24655410647392273
97.692564885,26.604853835,0.43472081422805786
75.360628005,23.685193585,0.46246469020843506
84.95455744499998,26.901311645,0.21653158962726593
79.376064765,17.675185255,0.21851277351379395
-100.007059755,18.384887284999998,0.3059758245944977
-55.594712235,-24.682347295000007,0.47320687770843506
12.263474084999984,-4.424396945000005,0.24089112877845764
119.530432365,31.159523825,0.2661747634410858
11.74245544499999,3.7506517549999963,0.4214073121547699
-99.135700995,23.882832125,0.3636568784713745
-85.490402475,15.707783424999995,0.4522611200809479
79.349115525,29.596382645,0.3138010799884796
-54.822167355000005,-9.760637525000007,0.4221689701080322
18.102476085000006,2.349214834999998,0.24558576941490173
91.23373036499999,26.820459514999996,0.34427013993263245
-43.737046635,-16.46238074500001,0.4029293358325958
-75.968337675,8.646697404999994,0.36333006620407104
17.464677405000003,0.4267308549999953,0.22576452791690826
21.237571005000007,1.2981371449999912,0.38248395919799805
110.08023220499999,29.111269864999997,0.3583900034427643
-61.595409675,-17.68414626500001,0.2294674962759018
73.851470565,23.092277964999997,0.21337267756462097
22.072997445,4.172879544999994,0.4054626524448395
116.48516824499998,27.961372904999998,0.2544228434562683
98.69866984499998,23.819947135,0.3055424690246582
139.38303916499996,-4.6759369050000075,0.3752887547016144
114.88618000499997,-3.1397464350000064,0.25741448998451233
102.29190184499998,22.014249565,0.38487690687179565
76.71707308499998,10.326624994999996,0.3776935040950775
112.12837444499999,22.777853014999998,0.4764379858970642
-70.084420275,11.144129864999996,0.22956068813800812
-62.439819195,-17.989587645000007,0.35892656445503235
-53.717248514999994,-22.47238907500001,0.44943472743034363
-60.589304715,-17.91771908500001,0.5782172083854675
108.35548084499999,-7.496777885000007,0.2830031216144562
-108.981156675,26.470100285,0.2157754898071289
-70.09340335499999,-12.976755585000006,0.816146731376648
-81.052760955,-4.253709115000007,0.23077479004859924
79.268267805,26.272461745,0.23363998532295227
102.79495432499999,15.761684844999998,0.22491268813610077
-94.266871635,34.088167645,0.24924060702323914
-66.796612995,6.095363524999996,0.37571823596954346
-36.218208675,-8.125627785000006,0.4087148904800415
82.933364445,25.616661135,0.24583056569099426
-54.166402515,-12.114332865000009,0.2581842243671417
11.167538324999981,5.080220114999996,0.35154664516448975
-92.272627875,32.219585085,0.24799132347106934
144.215936205,-4.451347655000006,0.48291295766830444
107.05293424499999,26.874360935,0.32198742032051086
-53.393857635,-3.8404648950000038,0.40225785970687866
112.99075012499998,2.6097383649999912,0.41402700543403625
121.13840368499999,13.991921554999998,0.2753400206565857
-63.742365795,-18.259094745000006,0.3607269823551178
17.509592804999983,0.41774728499999725,0.22386695444583893
116.20669276499999,-8.529888435000004,0.34293022751808167
-54.54369187499999,-8.116644215000008,0.4527081847190857
-94.868737995,30.593558915,0.24239613115787506
10.682452004999988,-1.352016005000003,0.2812253534793854
99.210705405,10.641049944999995,0.24832028150558472
-104.983686075,20.208551994999997,0.34100568294525146
-52.908771314999996,-8.233430625000004,0.369503915309906
-39.964153034999995,-5.861768145000006,0.37641942501068115
-89.77533163499999,18.052495195,0.2905307710170746
109.172941125,32.282470075,0.36075785756111145
93.56034808499999,23.505522184999997,0.32142576575279236
-64.047790515,-22.418487655000007,0.6508049368858337
126.63604864499999,-7.667465715000006,0.24277900159358978
-71.02764367500001,18.852032924999996,0.34415456652641296
25.78300948499998,0.8579422149999942,0.75412517786026
106.04682928499997,21.322514674999997,0.26378434896469116
96.57866296499998,25.823283245,0.4056655168533325
-110.831671155,33.243712065,0.3234197795391083
-42.245855355,-5.94262027500001,0.281661719083786
23.17791628499998,5.161072244999996,0.3580431342124939
-7.122012554999998,7.550701864999997,0.26885759830474854
74.552150805,20.163634144999996,0.4131774306297302
-53.375891475,-2.5737815250000082,0.4161151051521301
115.272452445,-3.1307628650000083,0.2598245143890381
141.45813064499998,-3.094828585000009,0.4387117624282837
-84.628026795,10.093052174999997,0.5517612099647522
-39.766525275000006,-15.402319485000007,0.5460834503173828
-8.604220755,8.323288884999997,0.35950329899787903
-52.190124915,2.4210833949999966,0.229524627327919
-77.001391875,3.867438164999996,0.4169580042362213
-66.024068115,-14.378192505000008,0.34510907530784607
-9.745071914999997,8.080732494999996,0.4054626524448395
-42.120092235,-8.098677075000005,0.23888657987117767
108.256666965,23.487555045,0.23617495596408844
131.30725024499998,33.270662775,0.2235097736120224
-51.255884595,-4.774756175000007,0.21585074067115784
113.65549804499997,29.057368444999998,0.2798822820186615
83.02319524499998,26.802492375,0.24583056569099426
-59.412521235,0.7770900849999975,0.269351065158844
-106.762335915,23.819947135,0.2425343245267868
-83.981245035,33.567120585,0.2733631134033203
-49.926388755000005,-16.57018358500001,0.6825258135795593
104.78021500499997,16.004241235,0.229230597615242
138.26913724499997,-3.4002699650000068,0.6091417074203491
-98.192477595,21.178777554999996,0.22631588578224182
17.85993292499998,1.7922334949999978,0.23426948487758636
78.953860005,12.886942444999995,0.3417581617832184
-63.383042595,0.4267308549999953,0.24692146480083466
-45.668408834999994,-3.8943663150000063,0.4152916669845581
-41.967379875000006,-4.199807695000004,0.3251368999481201
98.62680520499998,23.981651395,0.3036326766014099
-75.393420555,9.077908764999997,0.25116774439811707
115.06584160499997,25.320203324999998,0.2291802614927292
110.43057232499999,30.036577575,0.3360619843006134
133.472172525,33.818660545,0.21914352476596832
100.61206588499999,22.193920964999997,0.35745954513549805
-52.064361794999996,-12.051447875000008,0.2289077639579773
-1.8040291949999983,5.125137964999993,0.2629295587539673
147.92594824499997,-34.124079365000014,0.21731792390346527
40.27271752499999,-14.980091695000006,0.2651797831058502
12.532966485000003,1.037613614999998,0.4674047827720642
106.83734032499999,13.021695994999995,0.22326016426086426
-42.218906114999996,-4.586101205000006,0.4026030898094177
155.45376928499996,-6.7601251450000035,0.26953622698783875
-58.936417995,-17.48650772500001,0.3555903732776642
74.60604928499998,20.100749154999995,0.4131774306297302
77.98368736499998,26.245511035,0.33882302045822144
116.53008364499999,24.790172695,0.4800053834915161
-43.755012795,-10.461355985000004,0.41405782103538513
16.503487844999995,4.172879544999994,0.35803884267807007
-49.962321075000006,-22.283734105000008,0.8816037178039551
-91.733643075,16.237814054999998,0.49018511176109314
85.754051565,23.271949364999998,0.34329402446746826
-90.107705595,34.258855475,0.26783546805381775
-56.30437555499999,-4.289643395000006,0.4161151051521301
80.38216972499998,8.449058864999994,0.3705466687679291
-37.421941395000005,-8.907198375000007,0.4696771204471588
111.13125256499998,29.048384875,0.2474142163991928
