"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"0000e23074ca03608f28",241.154590516268,7.49420753447372,273.004207683845,4744.86857318867,13.258175899463,3.01714458844703,0.361214679388123,0.480518397475805,124.735482512978,34.7921897892865,21.1261168489677,21.1973309716847,0.0048678370324119,0.0693821304668152,33.7318590893582,11.0081118488182,0.6355200499314,0.00233816117585453,0.616447945370725,0.00226801809898948,-37.566,0.968183269893897,0.0061021687881748,11496.4120619425,1123.3173842165,14753.4421080701,7671.63693467873,3756.50149334366,1097.42341471378,3719.41098219563,1090.60278054266,3653.49445367935,1301.9893434292,0.474875431539006,0.209344068928379,49.3072769332127,7.9313879713997,1632.06802657269,914.572560767634,3.37960934381266,2.80778382587905,246,0.000213054741282614,0.0145319773572839,0,0,17.2343960184209,41.5377840195488,158.711629113642,334.178735347991,21.5043206577363,62.9512074619601,119.178906243906,1004.87560877758,316.628259355664,1284.51231195254,460.842972213002,150.541012416735,449.679096726569,122.188556644153,338.257958796939,130.223604297263,1032.53346435064,300.899103736225,1403.12311278286,79.0562108289812,0.0117262163630622,0.107200505793205,0.23276465484287,0.422739043503962,0.0315372525283392,0.175654234417957,1.50020400855997,25.6401676131176,9.78211734759485,86.9850819905333,12.2761803347424,107.347814702914,100,141.692674619965,113.760242743121,20.9205446458995,21.2368282092429,0.0506283571944504,0.220336233389218,-0.059,3.29587598977948e-08,"",0.501183744397316,0.499994794776897,59.7722606513307,3.56317909097822,49.8161500908527,2.74473013352868,0.887604425183512,0.316190130014241,0.793276495254626,0.827497324169546,55.9263082958113,3.49453271843936,0.000872131924609813,0.0302400696306282,0.179153119400138,16.5337326292695,21.1096230479781,0.0080617737496053,0.0890491962753223,0,0
"000013036d894689ac5a",235.70836475934,7.36689828293019,214.636733584788,2293.43751787764,14.4437523753469,4.14409316361623,0.334243605507801,0.471964116974339,246.295643948923,69.4921695205573,61.6937207540184,32.6946801867793,0.00338137602207207,0.0587208975868417,29.9794934760609,8.50002956174357,0.632587790489197,0,0.61360365152359,0,-39.067,0.97611895791415,0.00667231918313279,11329.4548198284,1319.07136737722,9422.58087652415,9110.54707094407,3557.92618886727,1993.82360479024,3373.22856459361,1874.59839934272,3142.32306322808,1857.372089542,0.334397080280146,0.286743156737274,23.5139714458013,9.04852369352001,1013.59304600752,723.02712993728,1.87982403158906,2.69342730399304,45,0.0137476417991301,0.115906305264949,0,0,13.0127848569767,35.9249719872456,112.742909683681,124.516524675754,33.0754141846653,72.3258515631833,0.0548452458939998,0.684149696011951,158.874708186549,130.096582537123,227.753991692902,149.524786587843,156.482647432941,83.5194068067172,66.5201061040959,57.0430793136885,1274.56923747327,267.361531789547,1332.26955426078,72.5829282152856,0.0277628936762728,0.165511718995823,0.113306456517285,0.316484657996466,0.0250227585942346,0.157507837411752,-0.342538426802175,16.0529263232105,-3.46094220660084,50.8254717744058,-4.7092139867609,66.2413261709354,100,100.486863423213,136.285709762605,61.4199969875795,33.1006054405081,0.113580681232803,0.317205029428138,-0.059,3.47839750712431e-08,"",0.235897483877185,0.424222150994341,54.3634921689567,3.10266233518167,46.6635589315526,2.46149734384541,0.819921074434221,0.384425952127182,1.06568277960911,2.02967465389759,45.1611959761252,4.57298297603897,0.0132752142458954,0.11392439700609,0.0168775309557611,35.4958238950617,39.3248583134071,0.0103654935859582,0.100806744344353,0,0
"00003a9a4e4fd9ea40ae",214.713268713894,8.41155383382561,11.2674072931063,4.55170104610611,11.5333042742722,1.31903846718516,0.347806357422634,0.476552155510844,43.8466825332255,33.0993201076114,39.294577888406,26.2644304255487,0.0103886623706666,0.100883294886767,28.3403708120476,7.09791183423662,0.676037389523476,0.0327048381593039,0.655749315040461,0.0317233561425202,-41.5,0.976848350695181,0.00360542084298219,12005.848916549,1046.39109649806,10359.4626806861,10095.933206232,3238.06014083647,1254.89279999768,3223.22442922437,1270.76874757603,2169.48705356803,829.360568439193,0.350646104980243,0.258793508126745,78.2887319853235,12.4985000292742,928.855662045582,520.126659287868,1.04187916084505,1.57485529095804,43,0.00493547643063736,0.0731434428019062,0,0,12.8412455698022,35.949148671445,21.3222405331028,48.8325674895831,62.2905896372857,71.224489736005,0,0,96.4658777620574,83.045495659628,655.40659764902,73.0120657265458,490.697001314667,71.5084364795779,386.379296783835,67.4101590995536,840.120832494982,70.0150551084855,1362.49646774345,42.3587789312442,0.0980086986897226,0.297216653992763,0.0823317490106269,0.274439330236094,0.106132804690795,0.308762501637746,-0.0566506158629943,10.3344223858437,-0.343039593187678,13.9571793224019,-0.414415584851866,16.8775309851801,100,764.547151156133,142.848666638505,39.009538661911,26.5718670832469,0.369507850047258,0.482074858595564,-0.059,1.7846417235108e-08,"",0.113995978660314,0.318971615069834,56.1987843983246,2.62897957913641,47.8542550540634,1.82042310686697,0.532483451263019,0.498790844414325,2.3116075214167,1.85631857762243,50.7817742444079,3.51293460193341,0.0174663238112111,0.131637601024877,0,40.4111659705982,26.3372158809419,0,0,0,0
"0000959ab4cba1fabc80",249.122051911743,7.99192049525521,22.559703028174,154.475169186354,7.24582325409038,1.75171221200186,0.211697204219802,0.408406202031869,5.52223759693335,2.21665923037885,18.317145664621,19.1819275258594,0.0369221985499213,0.188236786198278,16.6935714348314,8.02344100042738,0.620783817178726,0.00973360408422526,0.602153915828586,0.00944150166391099,-45.34,0.971598392529218,0.00770143572545765,8569.04445700899,990.462304254056,16072.0531060201,3436.8173815805,2708.12398513657,1098.83617404069,2657.17664032001,1149.0360214844,2122.08673866937,1242.31361790945,0.0956603537268322,0.119207505993342,82.8974070085309,1.66386472852746,217.492865569428,199.896111694115,0.304034041085894,0.356379500445304,267,0,0,0,0,7.7538734209035,28.0756263594884,14.7296007741391,38.0777291390163,53.6324120730301,70.3878024048896,0,0,76.1198217316851,84.8058205792103,431.79760712621,65.9656058268308,427.205783417935,51.2245617550717,391.711807491346,53.0370984209697,1121.08424074531,148.133667632538,1441.05294385715,23.8019314288608,0.613024821999949,0.486953453930797,0.0317080336076484,0.174783442393233,0.195085393870522,0.395878275414927,0.0220860854935593,2.05285197057928,0.143792882620888,3.04728305680805,0.171989850569131,3.63059584607651,100,505.467264214727,134.387146525744,17.8612269728566,19.4773237178074,0,0,-0.059,3.09167844305861e-08,"",0.00526598566109612,0.0721629515318234,54.5207113287424,1.60538526446261,46.7988920980238,2.29744741328162,0.266266144731264,0.441506314453432,1.19939183773522,1.23530368356407,61.6727338398062,4.37167609643808,0.00835764987135088,0.0934945621982003,0,20.4153853734408,19.6675234041533,0,0,0.0381873140455501,0.191651644662847
"0000b327e351d2557ec3",164.279920716273,30.9647905152167,364.86146472106,244.235695812714,34.0413660753862,5.00654081473174,0.303542858629423,0.459448955066015,6.28463815631455,3.11353266039276,9.93951559568308,18.7604946903973,2.43519097340599e-05,0.00491070058257393,50.609767564518,11.4423501699652,0.808605670928955,0,0.79520058631897,0,-16.56,0.974489711604741,0.00541467781202645,7869.15295101217,3176.81333275894,9385.52932353622,6497.10957101339,12405.9538851335,6892.61922394466,11317.0008421006,7679.29805809136,8456.71468262489,6578.11147709862,NA,NA,83.7941896446814,3.13770595153245,2080.29304452318,1887.13757377264,NA,NA,179,0,0,125.588777459293,329.539943718559,197.176771822439,342.354217327954,268.758213821797,248.707154015077,154.060314580567,335.703693385354,1214.38710234054,2775.63409919578,1959.75979439382,3733.23475277206,1013.18623931066,101.153072512932,1021.68791712896,105.72160597113,992.590457231821,110.101766996352,400.175240388464,103.320346674103,1289.80275396218,71.244696811289,0,0,0.102893176428584,0.301028254820742,0.00543256659356977,0.0738751544715456,0.557100258774582,18.8461672482744,42.32360617995,54.2963626478995,62.1528501676965,78.5371162649134,100,80.2805841037365,311.450086760141,9.94031251335587,18.7656508053792,0.064313049229897,0.244670062936056,1.36,0,"",0.0252732004876733,0.155954093612777,72.5120016026778,4.67968087640698,60.6588479498297,4.59715771876764,0,0,0.97147947956525,3.10221489444686,41.17690292104,3.28341070621416,0,0,0.449292220696403,1.00630474584044,6.70390163142713,0,0,0,0
"000064c93d820b2d62fb",113.16733624867,12.0802550215265,34.5093735924444,46.4181314238056,15.7542969722493,2.44940995823861,0.77723838664903,0.416117105384583,67.9532026953772,12.2877316224578,9.22259208246968,17.7159792841004,0.000415912994263662,0.0202991800672672,41.3096987648199,15.3054268496988,0.843436221390799,0.0121424832504466,0.829453672827453,0.0119411969645787,-4.274,0.965721214254505,0.00618927837513995,5988.13578075857,1369.6889383605,11166.1308396818,2722.57595817341,3656.76063549972,1179.95572507018,3627.86364446061,1218.75949578209,1772.81876840805,1086.7339419757,0.169937623494555,0.101307393670018,29.3822246086313,3.02165132029757,805.015270449462,504.623403933755,NA,NA,218,0,0,105.880048164356,188.551532776846,28.6870626593313,60.9926554101966,66.5535340371777,88.6497574142791,234.738692630511,134.508783264266,219.461301416224,623.742454124751,655.326978726457,871.409870258786,576.405856134276,53.4001013924858,577.986801405737,65.2282857220418,577.798622695535,74.0916993100401,454.73442393026,62.1688804092408,1420.63932594784,56.2475832261831,0,0,0.0909140016048153,0.28788008281478,0.518659088699278,0.499671916416712,0.781571807564044,21.2571763383524,8.61701646398725,51.0940036098533,13.2850671888631,78.6720204111801,100,939.671898960868,226.179152874112,9.21369846144812,17.7170722370639,0.537603845498091,0.498691164556048,1.36,0,"",0.0844412135704129,0.27776576043085,72.761959717896,4.31533487628313,60.1537421697755,4.95221818834116,0,0,1.86623584134153,2.38184621458763,46.567760597212,6.80376016377418,0.000249547796558197,0.0157249740933044,1.69241229204748,9.23711455304589,17.867125398548,0,0,0.0129130834737881,0.11361502706263
"0000caf5d964e3b1b4c5",113.16733624867,12.0802550215265,34.5093735924444,46.4181314238056,15.7542969722493,2.44940995823861,0.77723838664903,0.416117105384583,67.9532026953772,12.2877316224578,9.22259208246968,17.7159792841004,0.000415912994263662,0.0202991800672672,41.3096987648199,15.3054268496988,0.843436221390799,0.0121424832504466,0.829453672827453,0.0119411969645787,-4.274,0.965721214254505,0.00618927837513995,5988.13578075857,1369.6889383605,11166.1308396818,2722.57595817341,3656.76063549972,1179.95572507018,3627.86364446061,1218.75949578209,1772.81876840805,1086.7339419757,0.169937623494555,0.101307393670018,29.3822246086313,3.02165132029757,805.015270449462,504.623403933755,NA,NA,241,0,0,105.880048164356,188.551532776846,28.6870626593313,60.9926554101966,66.5535340371777,88.6497574142791,234.738692630511,134.508783264266,219.461301416224,623.742454124751,655.326978726457,871.409870258786,576.405856134276,53.4001013924858,577.986801405737,65.2282857220418,577.798622695535,74.0916993100401,454.73442393026,62.1688804092408,1420.63932594784,56.2475832261831,0,0,0.0909140016048153,0.28788008281478,0.518659088699278,0.499671916416712,0.781571807564044,21.2571763383524,8.61701646398725,51.0940036098533,13.2850671888631,78.6720204111801,100,939.671898960868,226.179152874112,9.21369846144812,17.7170722370639,0.537603845498091,0.498691164556048,1.36,0,"",0.0844412135704129,0.27776576043085,72.761959717896,4.31533487628313,60.1537421697755,4.95221818834116,0,0,1.86623584134153,2.38184621458763,46.567760597212,6.80376016377418,0.000249547796558197,0.0157249740933044,1.69241229204748,9.23711455304589,17.867125398548,0,0,0.0129130834737881,0.11361502706263
"0000a3ec22cbc6930dc7",273.465293299656,2.81959323895798,63.9335358784599,2764.09570803277,10.0514559384573,4.87625501363879,0.652947464558986,0.476477171721702,0.0280263640694615,0.164240730852512,6.17431331023664,6.6300438723226,0.000241806500011589,0.0154674107550618,36.0875755178008,7.69881353089011,0.407116420407757,0.0016567461345619,0.394090131975553,0.00500970149427604,-15.66,0.960368001743512,0.00789992299121349,1772.10322850353,756.333690019867,5065.38318049288,1710.3853675484,3334.42240068497,1689.51674256507,3307.24959990616,1705.99073443237,4160.66355962488,1689.75653742675,0.316844572598919,0.276700711195203,138.460047302909,4.37320855258724,4754.83119703987,3054.61360878534,24.5967871501164,22.826599453268,233,0.0149212202199898,0.120776903931495,0,0,14.1212569893803,37.9388905612049,56.1590357347513,95.4975597359964,394.031649292489,209.509957611293,0.0026871086437014,0.0515010720757711,464.322105820656,214.204503158976,1008.81133397083,90.9671839436946,1038.96920487127,121.884531532098,961.242147281791,81.7360782822212,720.691713416475,132.567361891647,1480.75819456727,82.8255622977674,0,0,0.521652364492809,0.499714284081116,0.0880322971072173,0.28124678833664,2.83074109931323,71.4292201812705,13.7538048270588,10.60965283545,16.7944693093573,12.7709342191775,100,28.9671084157091,15.1064140372849,6.17300556522332,6.63052177403686,0.0172583362761835,0.129613400619699,-0.328488982394549,0.16192387773201,"",0.0178388633860715,0.131622643687106,57.2570766198058,3.13085331713595,50.4309018208386,2.05766542664283,0.413626243862097,0.492401651807936,0.242430534067585,0.188397264285352,65.9836651662698,11.5386649542601,0,0,0.0510708118623128,6.14497665305488,6.62613437421021,0,0,0,0
"0000b0f9b0009d6b144c",260.580596318399,5.25814234343156,105.892403868471,283.867641410965,12.3635648108426,2.92695750499402,0.701597496999105,0.457814474469198,98.2006729159616,29.7757151228271,58.85302538689,16.8399345685405,0.000685502888144638,0.0260381292655127,31.9288650168691,7.42878445001986,0.332835983939861,0.0013469667208762,0.324813096039804,0.0199540922052981,-11.348,0.980951286483302,0.00379187687748564,9589.50943268413,1560.53261941044,18649.653297085,3227.91038642169,452.071854870258,902.250819771009,420.248377215607,813.985305857318,2323.76351283898,1448.97475389352,0.00419136372376798,0.0211904257243757,73.6584785670011,7.13725091737825,3878.828074098,2216.50465448167,18.8118407629122,28.9348008271322,122,0.000848412991849557,0.0308505577560463,0,0,2.73572209556802,16.6218517468998,87.3886248913599,99.693696573926,340.858288677446,236.783226584458,0.0236306200477779,0.314652530282593,430.988869977957,251.862979618804,84.9636832766426,28.048917618575,112.731678049653,23.2030235283145,124.141418697105,33.3503818780577,2981.97514290225,416.905448753458,1324.2597298521,33.788853170397,0.0834228799557852,0.277257245321661,0.356899605023314,0.478538494808787,0.22401919162208,0.417525619196841,2.06773788761475,16.8189656388858,12.1649753289746,50.8881533804911,14.4010557853306,59.7013317411041,100,130.303611174585,112.054822005957,58.7606501272266,17.13984039744,0,0,-1.32001226125189,0.0947424831494595,"",0.0062271828381017,0.0784863740190981,51.2297470941979,1.44580713612352,43.4122735072262,1.58437780008128,0.873764074341923,0.33275527498812,0.795156665448881,1.10000349260282,57.490702954309,4.18579077371603,0,0,0.00880365029967048,54.4491242891496,22.5312560533571,0,0,0,0
"0000f6cfcbf2c89ac02a",258.629297785309,2.75637440904276,26.4641846278634,94.4251451918217,8.11465798508323,1.66058006506347,0.337888259883101,0.473470544560753,169.9083213978,82.176719751632,58.3584177035595,18.1059913540298,0.00224210552895152,0.0474854904128521,24.1406682203932,7.54735902793889,0.381961454557419,0.0291078505002707,0.389716855124553,0.0203585647795286,-7.333,0.981420563916704,0.00288590736540575,9618.04829171318,2059.90727850953,17158.3030535357,4787.07738292347,650.867310968193,499.025254533802,579.390251738226,512.961564266735,3386.78549860217,1805.16710990269,0.00845855838639174,0.0802486934044725,50.6986042548342,6.99536352155969,1590.86963448004,1658.52563959054,10.823096888814,24.2671865807808,221,0,0,0,0,7.90394113334559,30.7179160550106,18.2302612595716,44.4150646993297,74.638368600077,103.650511646746,0.0220131643038844,0.416880040781864,100.792002250522,119.090665127032,176.519607261233,31.6516673201839,126.629352477629,41.6312915108787,69.6342201096544,33.4836132116558,1851.55916873434,371.254835424431,1444.8698495758,38.3190288963003,0.0318090224191129,0.174601198211439,0.45709147551205,0.498253741761693,0.0920538504670218,0.290929334828841,1.69452856590796,16.8755128612999,9.85962772130557,11.2540637807236,11.7705530347522,13.2382268150922,100,198.105159044033,45.8056734705235,58.29618798897,18.2868798554761,0.00602329812881628,0.0780315099032493,-1.11429568557049,0.215517672347784,"",0.0036130177918929,0.0600160115181248,50.0614242571318,2.48936825120291,42.2333485264098,2.32518019782175,0.788388962254114,0.407260537803761,0.475143668947196,0.481440105371983,58.6804703290384,2.61009325709188,0,0,0,58.7343164284741,17.7939122174131,0,0,0,0
"0000582671269d5efde0",241.700084010251,7.89805263987855,26.2551489348379,12.6646799603921,17.6013298869464,3.72364041509764,0.184928311039893,0.388700381446017,106.731327222134,21.8047549783377,54.1831156554477,18.932054903329,0.000136852984581123,0.011637036304426,30.1156461387548,5.86343545561306,0.327661789390241,0.0044220991166544,0.332435126051059,0.0147254470712594,-9.333,0.980383232130988,0.00560306312231636,11798.1398371296,1088.13530156339,15879.6391782552,8197.61458891573,495.333372619556,502.516016291016,460.689846708614,501.035441699162,2818.92654628201,1584.60829321937,0.108284622808543,0.242593072864751,63.136887242576,2.84184531687284,2700.20321240646,1463.61392153153,10.2699280041524,10.2857514819305,124,0,0,0,0,0.290065857949607,5.20343964236299,49.3500347284574,68.89173419888,322.382598439962,161.788356108904,0.00821117907486739,0.155926184518867,372.048469785062,172.695895664275,184.415625471976,83.6832395680727,180.494120464526,63.6718274501097,179.191670993499,64.2808276354996,2282.49617895253,270.946059313874,1277.47514928336,37.0681336272709,0.00945455552458325,0.0973167958283833,0.325954982190267,0.468751127769962,0.154288262750046,0.360713227762228,1.14989018900422,15.50180655267,3.36383157816758,23.4456947246761,3.94834681276717,27.4985738144639,100,571.848591868656,150.456638655652,54.1491696458578,19.0220874308371,0,0,-1.1180021909354,0.189614467792805,"",0.00426982778468605,0.065075427980093,53.5481581514656,1.60593249203603,46.46182967675,0.746549345611241,0.947894111640051,0.222153566065567,1.47049485840867,1.81613483797424,47.0167476910141,4.75426597581638,0,0,0,54.5035614912611,18.5978219164935,0.00301076566078471,0.0545048503558443,0,0
"0000bec7ed2dfe4b2e4d",263.536287876269,4.13794678981639,313.801463860589,599.273178935951,8.5768163721735,1.70860483657917,0.470977197056348,0.499167225736163,166.319156828901,20.4793768918783,54.5280269900424,12.0646713842339,0.00465399122269891,0.0677057787176952,29.3840584046522,7.96740457043464,0.467880983276876,0.0396462869285228,0.469752546261857,0.039376581557205,-2.6,0.979025417232287,0.00310753944008922,7738.77844128005,2078.11385454391,14326.6870819637,4228.76656464779,1187.89071481077,1711.91741488335,1122.52137025517,1668.91256361525,4595.47947844904,727.874107780395,0,0,57.7979396489538,9.50195380232288,4044.82510795604,2193.72585810157,18.3858423253086,26.779347475533,199,0,0,0,0,22.7350638725932,86.9500046177114,31.8953046765668,131.577093490519,81.5418570484175,292.560736167344,0,0,136.182862696492,323.650137693542,140.054976204214,17.8522783289809,130.734918283181,18.6918764909015,100.193925855992,25.9884304920662,1740.62691609918,170.933017510619,1405.85937575214,43.8240184714238,0.0552634528185731,0.228054621718511,0.719973351068605,0.450281752346813,0.0162925537178481,0.129880402931248,0.835408766857916,15.0061527623243,7.44681856751889,34.1259163860622,8.8894822547572,39.8295791609902,100,83.031101980145,66.7905657366531,54.4261231826437,12.4781033927034,0.00822110293831332,0.0899080227746983,-0.281965430101061,0.40193526377236,"",0.00654083983255819,0.0806066035497291,50.066381786153,1.96517695595204,45.3281359291455,2.53429056802342,0.912132661986293,0.283178288953754,0.644903909410929,0.792519846548263,59.6498995182188,2.75962845504972,0,0,0.0408314886307099,42.0355463734657,25.4014254469097,0.00157053002911196,0.0423802435824978,0,0
"00008dc472496bccebf7",261.003719384514,4.01333215320866,278.805690782497,498.66409415885,8.85349313158829,1.97953905533171,0.505163419027194,0.499972034951426,145.650124576551,24.5180434916041,50.8036690267678,14.5959651800603,0.00167986330416099,0.0407386003435758,32.0609810410373,9.63579134558927,0.49099999666214,2.59118346454028e-07,0.492714285850525,0,-1.369,0.978308436445631,0.00407573322932973,7224.34461290285,2258.0201386299,13253.3497950765,4745.33989796559,487.241511680318,676.707450429285,472.08310535601,561.883464384866,4474.1594329045,525.061794126767,0.00286029528981126,0.0237374402205141,53.773872622693,7.91966240534572,6512.38135410937,3634.47152213653,38.2511338760617,41.9545778991633,112,0.00564994179267482,0.0746179622177313,0,0,14.6490856852128,53.2400315270579,45.411992250787,71.3796670088969,64.6219150551606,109.146118195358,0.655182297240703,32.5766167086292,125.338619748515,142.287848385934,187.930986879944,60.5067528092662,185.030829138814,66.991366721296,92.8713071785596,47.9444630308344,1504.05350969661,158.46001128002,1417.1985979013,29.0696029465774,0.0368675673893117,0.187884460735795,0.805710447580435,0.397023288094515,0.00584543272138314,0.0778121822513224,4.0388459235155,27.7435054664241,37.8801269933993,98.773698871445,45.6734441762313,120.676082309419,100,79.8807639728528,65.6796569160436,50.7215117225521,14.8404953502749,0.00475474426549024,0.0684809213491873,-0.051,0,"",0.014278287138298,0.118533539987497,53.2468152169924,3.4325187888813,48.2286275787726,3.00229935701227,0.915584989955786,0.277030075679185,0.513103130882516,0.758698380685353,57.8303555232453,3.50875709594081,0,0,0.336235189080119,36.015716070234,26.2756200611337,0.0142642327964707,0.118049571206841,0,0
"00006cbca388bf3e1832",272.851378319977,3.12198319882172,145.878691174117,413.349042402605,12.3464270634289,5.43056659741437,0.566725764052566,0.495656209427335,48.63445718769,11.8480315729865,17.6694464098919,4.92952138729938,0.000411843432739237,0.0201863029004419,27.8634043166307,8.85731678352342,0.42694227605558,0.00714430478502156,0.409371177702009,0.0145330159622843,2.125,0.9697835026835,0.00600164531665616,5577.86801384098,795.844238688675,10994.7213161628,2030.4647363108,1911.75158188339,1396.42377947093,1923.37471861592,1404.29567507287,3718.69774782649,720.793209906717,0.0312871960238248,0.0438796583912075,64.7275789498429,6.15934045307622,8358.27733964764,6193.91340685474,36.9649986803413,50.5583915443346,119,0,0,0,0,39.4653883081363,111.340148634874,61.1287514703254,94.2031954120302,125.621352684382,151.867455310453,35.8724106280636,344.785793040543,262.073038887868,517.659293170244,355.866838408518,62.8451815707378,393.663813726634,63.1846307074738,315.012751610047,57.8539517001803,1089.0391624132,86.4041960963414,1414.20689040778,27.3079079656149,0,0,0.777336025478238,0.417866699412119,0.000728785010587657,0.0275049228179874,7.64697789539433,36.3771715963896,54.4460083661087,84.7200407584239,65.9657401076342,103.691182804652,100,81.8014384910486,62.8312993444371,17.6634134743706,4.94858759458949,0,0,-0.64081771667652,0.34119211186356,"",0.0306492780191486,0.172194821433454,61.3325099818343,2.61786797401908,53.3488101645976,2.15718315759007,0.885719952756387,0.318520725696454,0.499590849786213,0.455074161313167,65.6822565787773,9.2193238520187,0,0,0.369175395965762,16.031292294615,7.01599270365237,0.0141191528987648,0.117479897265338,0,0
"0000c0c6d9465e7ac247",265.59429292759,1.72531927477074,332.503993511649,6002.31561630006,13.5442269299317,5.12735548313462,0.463092987667657,0.49871887393046,150.017156022206,47.9845204084051,33.6860356310459,15.0288995921035,0.00047812970103219,0.0227622592577229,28.1190580637909,6.13110960580378,0.444999992847443,0,0.442460298538208,2.63856566548254e-07,6.848,0.977609663499872,0.00471339607149441,4654.18830331032,1296.97477301535,8642.22115994782,2574.07023742621,1503.75169269465,1496.18112198678,1162.39624266884,1438.31942601529,4618.03849246743,1691.62082380285,0,0,61.650496942447,3.26748062774567,10425.6909704915,8851.09663535804,83.7504853256378,142.904817138075,107,0,0,3.02666788380985,20.5954725362664,13.2648551979967,78.2377869522152,9.10434540863852,38.2802930051529,72.373611367564,89.0489834926797,12.4536569274465,114.500753343145,110.23373907078,258.733714194975,46.5131413532161,20.3338802199039,98.5994788315029,19.907249435995,65.7389671183763,24.0356781297605,2785.82862573726,434.980521085214,1244.27828619979,195.573532825095,0.00892975103344756,0.0936854767200866,0.421703431539577,0.492540259603886,0.00810462196526521,0.0914951212762619,12.5484227336574,68.9315342054103,113.59825955084,142.853443122707,139.616963798339,172.747787350264,100,22.4048757758445,26.8450155326181,33.6630121775254,15.0778952609449,0.00446487551672378,0.0663934389927418,-1.016,5.47199115897259e-07,"",0.0204110166136788,0.140304609025259,51.1645075627282,1.22231854624591,42.2005463847568,1.83215502491557,0.599247794007097,0.489851583462929,0.138431533867274,0.1743235760867,57.6921174784637,10.6459887692712,0,0,0.0448211338863956,25.0615506479132,19.5754814017191,0.0675144744882757,0.251852370958356,0,0
