x,y,Flora_Richness_Norm,Invert_Richness_Norm,Vert_Richness_Norm,Flora_Abundance_Norm,Invert_Abundance_Norm,Vert_Abundance_Norm
-46.548750674999994,-3.867415605000005,0.9297714829444885,0.19852995872497559,0.03732483088970184,0.08922990411520004,0.21461178362369537,0.603190004825592
122.90807044499999,-0.7141825350000062,0.29147934913635254,0.13403882086277008,0.06303748488426208,0.043364234268665314,0.22355249524116516,0.3836870789527893
102.57037732499998,19.435964974999997,0.15528181195259094,0.1425638645887375,0.11372856795787811,0.0633019283413887,0.38276803493499756,0.22280414402484894
97.63866640499998,22.535296624999997,0.1526028960943222,0.12465787678956985,0.042476680129766464,0.34062671661376953,0.3458455801010132,0.3809412121772766
-70.650354315,9.787610794999996,0.13057462871074677,0.12033501267433167,0.1142638549208641,0.9486214518547058,0.7864137887954712,0.6094365119934082
-55.585729154999996,-27.70981038500001,0.4071328938007355,0.2775687575340271,0.08794528990983963,0.6276221871376038,0.4024803936481476,0.1513070911169052
12.16466020499999,3.1757032749999965,0.2344783991575241,0.13506336510181427,0.027090568095445633,0.17360827326774597,0.4220956265926361,0.2776578366756439
23.725884164999997,-12.168234285000011,0.1614425629377365,0.1735076904296875,0.048250455409288406,0.19404712319374084,0.7399193644523621,0.35060518980026245
97.61171716499999,20.244486275,0.09705784171819687,0.13152247667312622,0.06967201083898544,0.6539764404296875,0.3271561563014984,0.5233392119407654
115.41618172499997,-0.5704454150000089,0.9476365447044373,0.232608363032341,0.1279427409172058,0.07377926260232925,0.3744206726551056,0.1800958663225174
148.662560805,-9.77860466500001,0.3961509168148041,0.14300580322742462,0.10366895794868469,0.12342986464500427,0.4815582036972046,0.3333399295806885
-41.868565995,-19.076599615000006,0.12115316092967987,0.15006940066814423,0.09613724797964096,0.8639856576919556,0.5868305563926697,0.3987336754798889
108.03208996499998,12.141306134999997,0.5986875295639038,0.43786096572875977,0.40531250834465027,0.18714405596256256,0.4832967221736908,0.27106550335884094
150.89036464499998,-9.61690040500001,0.3687850832939148,0.2063775360584259,0.03826696798205376,0.20960208773612976,0.34905731678009033,0.43745967745780945
-51.705038595000005,3.499111794999994,0.3215882182121277,0.20813967287540436,0.19310826063156128,0.05983366817235947,0.25139737129211426,0.16966019570827484
-39.946186874999995,-17.45057344500001,0.1469121128320694,0.19852995872497559,0.0324864462018013,0.3577510416507721,0.24194501340389252,0.48035091161727905
-76.53427171499999,8.520927424999996,0.15979363024234772,0.48351332545280457,0.16571927070617676,0.7311127781867981,0.3641520142555237,0.7918676733970642
-83.594972595,22.607165185,0.07280560582876205,0.22018088400363922,0.03337613120675087,0.46258270740509033,0.24255721271038055,0.42314624786376953
97.24341088499997,22.526313054999996,0.11373507976531982,0.1409955471754074,0.04963555559515953,0.21804428100585938,0.39977753162384033,0.40546274185180664
112.21820524499998,-0.804018235000008,0.3428401052951813,0.24837426841259003,0.0619589239358902,0.08945499360561371,0.365766316652298,0.46919766068458557
13.431274484999989,-0.7321496750000094,0.38573354482650757,0.3002338409423828,0.04141874983906746,0.15650038421154022,0.38970163464546204,0.14922784268856049
-49.755710234999995,-25.958014235000007,0.9593203663825989,0.28737613558769226,0.038710594177246094,0.16738222539424896,0.6415404081344604,0.22350247204303741
-46.827226155000005,-22.652060475000006,0.1348232626914978,0.33287858963012695,0.08906255662441254,0.347112238407135,0.6423346996307373,0.4583909511566162
120.91382668499998,17.648234544999998,0.1740950047969818,0.12643128633499146,0.1289055347442627,0.1580561399459839,0.3679998517036438,0.12712523341178894
-44.195183715,-20.99010002500001,0.3180394768714905,0.17991764843463898,0.06291355937719345,0.4232438802719116,0.5280536413192749,0.27432242035865784
-1.7680968749999977,5.367694354999994,0.8817710280418396,0.14780335128307343,0.0270914975553751,0.601095974445343,0.26092493534088135,0.501349925994873
