"id","AnualTemp_mean","AnualTemp_stdDev","BAI1317_mean","BAI1317_stdDev","CEC_mean","CEC_stdDev","Cropland_mean","Cropland_stdDev","DriestQuartes_mean","DriestQuartes_stdDev","ForestUntl10_mean","ForestUntl10_stdDev","GrossDef_mean","GrossDef_stdDev","HFPrint_mean","HFPrint_stdDev","IDH03_mean","IDH03_stdDev","IDH9010_mean","IDH9010_stdDev","Longitude","NBR1317_mean","NBR1317_stdDev","NPP0010_mean","NPP0010_stdDev","NPP03_mean","NPP03_stdDev","OpCostIIS_mean","OpCostIIS_stdDev","OpCostIISmasked_mean","OpCostIISmasked_stdDev","OppCost_mean","OppCost_stdDev","PastAgric_mean","PastAgric_stdDev","PrecSeanslty_mean","PrecSeanslty_stdDev","RuralPop_mean","RuralPop_stdDev","RuralPvty_mean","RuralPvty_stdDev","Site","SustainablePA_mean","SustainablePA_stdDev","T1RoadDensity_mean","T1RoadDensity_stdDev","T2RoadDensity_mean","T2RoadDensity_stdDev","T3RoadDensity_mean","T3RoadDensity_stdDev","T4RoadDensity_mean","T4RoadDensity_stdDev","T5RoadDensity_mean","T5RoadDensity_stdDev","TotalRoadDensity_mean","TotalRoadDensity_stdDev","WDeficit03_mean","WDeficit03_stdDev","WDeficit8910_mean","WDeficit8910_stdDev","WDeficit99_mean","WDeficit99_stdDev","YrlPrec_mean","YrlPrec_stdDev","bldfie_mean","bldfie_stdDev","cdd_mean","cdd_stdDev","cropIIS_mean","cropIIS_stdDev","croppastureIIS_mean","croppastureIIS_stdDev","deltaGHSL9015_mean","deltaGHSL9015_stdDev","deltaGPWCount0010_mean","deltaGPWCount0010_stdDev","deltaGPWDensity0010_mean","deltaGPWDensity0010_stdDev","Buffer_Size","elevation_mean","elevation_stdDev","f2003_mean","f2003_stdDev","fty_mean","fty_stdDev","govrnce_mean","govrnce_stdDev","name","pastoIIS_mean","pastoIIS_stdDev","phihox_mean","phihox_stdDev","phikcl_mean","phikcl_stdDev","sa_mean","sa_stdDev","slope_mean","slope_stdDev","sndppt_mean","sndppt_stdDev","strictlyPA_mean","strictlyPA_stdDev","PercUrbArea","treecover2000_mean","treecover2000_stdDev","urb_mean","urb_stdDev","wfire_mean","wfire_stdDev"
"000026e6bb232fb8dd4d",264.270103310575,2.20567208689855,8.38803884938971,2.48276825882915,8.37395222209359,0.670466049528965,0.0616913178750749,0.241083389088858,87.6500199409851,6.17557397800897,69.4381041407848,28.6870273889538,0.0962557210203021,0.295131696324088,17.4505629963564,7.86340734287797,0.619169294834137,1.05792100273916e-07,0.600587844848633,0,-49.833,0.978762756676873,0.00336236106849982,10584.7286584019,457.887866571663,9908.33372020923,9378.24780172733,3445.13461122834,500.459206089893,3363.4766399347,731.262931173099,3743.78704693212,480.970857453785,0.210473842428287,0.126317739973299,73.3219270034641,2.08889334010216,421.460009565818,317.638341068433,0.534657874267239,0.471994858111356,56,0,0,0,0,1.86570049311058,14.8549594594807,0,0,49.8693838083622,66.5263179997486,0,0,51.7362854294961,67.5149457095967,149.857233529315,14.9031702373381,198.468824873214,6.29533363181666,188.282798239433,3.70735566864729,1995.6162079808,51.4966223435982,1357.40307371247,19.2014690303,0.786807552934965,0.410390313320579,0.539702770181904,0.498725342430376,0.00829390084413268,0.0931021027045514,0.0725231974902003,1.93191153403807,0.371018773070174,4.85521852543973,0.433088224965412,5.66765896495414,50,159.491341724811,22.4115650615828,65.4522242687485,34.2409674219499,0,0,-0.059,0,"",0.080028966396818,0.271953899326056,48.6837251354636,0.902467882280649,42.8677598928927,1.03556806109873,0.1508923560299,0.357113739109423,0.628720070621009,0.356844877531594,44.1425179152917,2.09282519558688,0,0,0,75.216112315924,26.4567111989504,0,0,0,0
"0000f09d3656f0bc1992",253.687729645859,5.29924588739229,11.932963773569,3.19411790934079,7.44516662005383,1.24395400464784,0.0442241630939848,0.206217661825047,55.1618337695478,7.83415217748057,37.4959881605668,28.3887644960941,0.0372897283443462,0.189242534853344,18.3703265860408,10.2598296464154,0.619169294834137,9.08950585243119e-08,0.600587844848633,0,-50.267,0.983507726689368,0.00359918549697848,11458.1678117698,592.738577923113,15466.3187994038,9942.09446925663,4289.59989804394,592.188325559752,4289.59989804394,592.188325559752,3931.8706378301,766.158474988078,0.348996245000702,0.211680443281983,65.8395802021605,1.70240061945413,394.393736697823,304.872834956785,0.336196440381151,0.334039421474435,54,0,0,0,0,16.7778285516785,39.094378749171,19.5791003160926,40.5828008695028,47.9967281642254,59.9538250939794,0,0,84.3479860219404,73.4375962497884,140.354342750353,21.0061424497014,221.444517896511,18.4498678796798,220.331242146988,21.7214457546869,1916.14518596156,40.0611787104339,1365.85397698837,27.3971590846765,0.865469988397471,0.340482678165904,0.0740995520869789,0.26153491422419,0.147557631504047,0.354170848229525,0.135272663751617,4.63278594123985,1.2245721188661,22.0808713683892,1.43725467732175,25.9131662974753,50,292.039758973475,93.5439365414049,36.4836560819563,29.0167576865879,0.0665032539956505,0.247352982296858,-0.059,6.05518690465595e-09,"",0.184367930149989,0.387784788400714,50.1886051800705,1.1810089569139,44.0353046560113,0.967557581198603,0.0680267576068785,0.252383852305558,1.01188403765117,1.29189201229314,50.616236624323,3.43343932429865,0,0,0,38.9902526662974,29.393938702641,0,0,0,0
"0000e1859e4efeaac843",243.648021728458,5.76196500873135,10.1559997582837,3.0848227617412,9.42479011285683,1.40377532025367,0.0334258473501526,0.18156602695709,54.0900373150852,3.16914773067452,91.1338108638623,20.0903368411749,0.000219247902313452,0.014649753997309,0.655750270620694,0.83476478002359,0.619169294834137,3.0580514895475e-07,0.600587844848633,0,-51.962,0.982457762782108,0.00347685151425605,12416.997096616,686.769500108419,1353.28583284777,4938.98188098361,2533.07098566913,1697.4079971758,286.755212548058,987.927745854636,1471.07432013425,1251.82122822652,0.0563185587005605,0.13045706736852,66.9695460062453,1.11701877126666,65.3619585114184,149.33267089199,0.0583392840060391,0.171289059597831,55,0,0,0,0,0,0,1.84344410081276,12.6410806125468,1.82371007001316,11.9836725832848,0,0,3.66715417082592,17.21301875185,107.844842759129,8.71207185734866,175.204834991165,8.38071706869269,208.534743788235,12.4157477880936,2066.09105069976,48.8927961855973,1331.79395474307,27.4826118552733,0.0132644980899638,0.11321815437768,0.00835506466953322,0.0911137013265556,0,0,0.00744669558195287,0.262267296228327,0.0453803419443787,0.542547211281101,0.0532251451774115,0.636643421972796,50,405.208296684541,115.040485220977,91.057293345955,20.4101696788856,0,0,-0.059,0,"",0.00447738608351883,0.0661905824706408,48.0769128212007,1.03152630823428,43.5582365052936,1.13498597370535,0.157166354130931,0.364329297880881,2.04038654847933,1.5816457894576,45.3768121751844,5.03640600089124,0,0,0,91.8959584568175,18.6249819357887,0,0,0,0
"0000535ea09059e9f576",236.264490813957,4.6400720354483,10.7953207267521,102.935252218711,8.44695744246334,1.42542893907039,0.00959194950993222,0.101919890039627,90.6803688768947,4.36500317093376,80.5094270764283,19.7509011739768,0.0160390724652133,0.130216073605426,8.93482950461397,5.0590603148801,0.620000004768372,2.96185618691739e-07,0.597714304924011,2.79688094818557e-07,-61.75,0.984261321502395,0.00433554096788948,3704.86649303373,1185.74803847537,4546.13916959491,2662.23160326459,1675.78466131689,926.923971680277,898.59854055906,1083.30212656504,2327.5081062165,1318.67539091643,0.316356487086266,0.0819937043156425,58.7030998040937,1.38592841284825,173.846355549461,170.434773916153,0.0924801676460804,0.277320810465827,39,0,0,0,0,0,0,0,0,124.905822644912,127.877590342517,0,0,124.905822644912,127.877590342517,487.56135299874,35.7224536010148,497.578091344663,35.3761649242629,592.346558554732,31.0435750466526,1052.02160618091,45.5483144273936,1395.61975211065,14.430201189806,0.525912307161761,0.498970758873701,0.0495704666821453,0.218009364639187,0.0154666114094501,0.124740978956992,-0.11447226593905,11.014612621043,0.121686953516091,0.186993357046262,0.14841216945952,0.228829611095236,50,415.744354145113,86.586493923818,79.7988141980462,22.1066829195469,0,0,-0.46,8.43418711089646e-08,"",0.0130216460159463,0.113728285695391,54.7040511962176,2.15300168478787,45.4422774725299,1.30155493213468,0.272901890884615,0.443977225552357,1.05290469506466,0.880447135105601,56.1837975669864,2.24289051741664,0,0,0,83.4198681632813,14.3430870207258,0,0,0,0
"00001b78884fb939ae8d",249.977452982536,3.06622195845942,8.13078711591943,3.21908417339823,8.21241334734059,1.02567102455774,0.0851759698092332,0.27889833988608,68.4959696060958,13.9928136746295,50.3538694405565,32.4639704265582,0.0545135256154963,0.225618265221726,24.2843847470209,9.97972089825249,0.661341786384583,2.5230122698186e-07,0.641494750976562,0,-62.9,0.982019806728617,0.0022085850560335,10783.7607423868,583.434000711381,14249.1502623347,10279.8899968135,6538.38467693217,1042.00958473814,6371.95150403766,1490.50878266257,5877.52051502683,565.660073311017,0.283860881540621,0.151223545065954,64.5393688569202,2.71697797880478,500.810553450438,381.738979714786,0.604028063202076,1.05568324843417,50,0,0,0,0,19.0721397462675,42.1961215255753,56.3313830220903,70.7948075128356,52.2308756167555,68.8699498381358,0,0,127.667452084195,103.118772671262,83.2911709336948,2.57674549437956,127.210493765118,2.89893420015587,105.050441679207,1.52993398037805,2158.28718269426,125.169066627493,1358.00607481051,21.9811882977469,0.822444842560068,0.383149429479323,0.775506327519963,0.419457212821639,0.00438467872367944,0.0667401963766277,0.266300300502717,8.05901591119412,0.82171691737115,24.7958685829259,0.968514661468083,29.2520194509003,50,194.747122874731,47.2531194885435,49.3152119581526,33.5542709939906,0.0223873875604377,0.149936857544196,-0.059,0,"",0.00241174404096465,0.0494387865479472,47.385458528173,1.45062754857872,43.5908422442814,1.49945603454169,0.155167769879494,0.362615616739421,0.9914680775239,0.793122895258848,51.4422021346473,2.79038847685436,0,0,0.0457708297500924,52.0747856525404,32.9908364653698,0,0,0,0
"00001ac933ccf61d0918",189.582483334738,59.1366914942283,11.2110297316924,19.186516813297,22.7133273198412,8.45648652280675,0.0490546024221484,0.215673292618787,209.699356075811,146.977728833366,69.4402887011966,39.0412586260444,0.000449498212373806,0.0227554964771441,26.4430028802717,6.20343208954756,0.620000004768372,2.96917520253777e-07,0.597714304924011,2.80431696576683e-07,-65.602,0.978698139247766,0.00884108707210785,10473.0787827344,3062.38024769326,3566.02636759606,5745.4615879092,951.775308599874,1109.42918025267,643.243532332493,1017.42247090617,3318.92650948159,1673.8319328311,0.23410737370028,0.230143320397955,65.9461148912029,15.8251494298267,725.567719144891,918.94115783596,1.93354093328038,4.28275856486141,37,0,0,0,0,36.8926607391508,64.829746594498,12.7985613569206,33.8959131526147,133.782688347629,152.595929407181,0,0,183.457906814542,189.131290833379,152.827055542469,151.021986053284,191.798159103013,156.005446612665,170.96012622761,153.247867564717,2278.00908742573,1222.78547161234,1146.07916837229,109.202577321857,0.0371872690827333,0.18746368077477,0.0800861635803019,0.271222546254799,0.0076147458918317,0.0872643725570159,0.35001278737834,27.8222029578949,2.76581342002823,10.4871972701195,3.36562690052392,12.7941929531525,50,1804.30831347773,1329.32425145545,69.4171471957364,39.0721534601159,0,0,-0.46,8.51842475406454e-08,"",0.0325162367146124,0.18126593048104,53.5541212592803,2.43650890159761,45.4537877808734,2.86431054230479,0.815027338945701,0.390265703118644,8.30318261451476,6.35815218917205,41.0342796909357,4.23124987215549,0,0,0,69.4779395421204,39.0290455798624,0,0,0,0
"000029f8cace17467c94",251.230490472692,3.77754511552498,11.9428137019665,25.4370096093967,8.85719595990473,0.957833223506743,0.0144238930379149,0.120056471193008,102.811250375269,12.5545655725915,90.6072527082571,21.4877014172335,0.0133844763154308,0.11835404084517,10.1435130947274,5.9620641407529,0.620000004768372,1.19787058989611e-07,0.597714304924011,6.89297067355997e-08,-63.025,0.985744212466543,0.00376696341598543,6077.55853953647,706.588381119596,7587.54210856118,1477.61257120744,988.517700614123,549.584870645854,447.623739834083,617.800166169676,3033.5105958157,1492.06088297814,0.22438893629317,0.302678289637515,60.904682938496,1.42234874311936,73.2526033500493,99.3052616854606,0.0906167981869387,0.157854169981154,44,0,0,0,0,3.5535466855317,22.5591865520679,0,0,40.512602196071,68.3418776678335,0,0,44.0621781090309,75.0982181895933,361.456867763442,65.3751653631804,342.82616613967,69.1057213053181,452.743204704929,75.5034511012879,1177.88306326512,101.001672976944,1371.55380959008,17.8495134768374,0.303512191613922,0.460665605023309,0.152856502496954,0.361642987839349,0.000429311901409785,0.0204797224272515,0.0680688453805305,6.71554502086026,0.292700376210581,0.333396071348205,0.356205981611468,0.40381748142766,50,259.147485121624,59.3267376731007,90.1635220756893,23.0200216191347,0,0,-0.46,0,"",0.00386380711268806,0.0613359189495282,52.5781533982614,1.3499585558839,43.895993742335,0.973022807414341,0.277749207057999,0.445772855671632,0.605478487596308,0.475214449990124,50.6081352010387,2.78317874155548,0,0,0,91.7292765817951,19.5535237236079,0,0,0,0
"0000bd66487bb1cf10ba",250.137444001533,4.78668607273686,12.256741748822,27.0374753640288,8.87629827727399,1.03125052470706,0.0226252450278248,0.147413061440362,105.616543852798,13.3140343569321,85.3792409260645,26.1674850906374,0.0389513853102739,0.19290375668179,10.8104593368651,5.81445726841799,0.620000004768372,1.47897948208105e-07,0.597714304924011,1.10856603539761e-07,-63,0.983910080428316,0.00467345868030018,6139.5848645831,1031.53476287993,7741.15099775232,2033.85346138661,1216.80667582932,682.34496347787,841.681029523454,798.420548261016,3473.2923581946,1342.78162343142,0.242600024494176,0.290151954360926,59.9242181708841,1.69938590549955,88.8164164257801,113.787181247701,0.120752067286256,0.211896559156671,42,0,0,0,0,10.889729335604,33.8264198204459,0,0,52.5080154479238,72.3808218578873,0,0,63.3977447835278,81.8648585519199,365.398909848567,68.2390631094981,361.267597741255,62.4667622311384,469.182073421043,75.0445854430911,1138.01231131593,91.0537950886845,1376.57962407026,18.1457260974599,0.434500836456298,0.49629862721597,0.303740245468049,0.459396519475137,0.00107123412893122,0.0323541409149571,0.0467657591438267,6.71134750277737,0.425066481333886,0.335935270159633,0.5169470220571,0.406223964552672,50,277.345298597777,81.15404400894,84.0378802368303,29.4795432593538,0,0,-0.46,0,"",0.00364219603836614,0.0595829440609987,52.8266853755194,1.41413437631916,44.0971236013587,0.984380215732387,0.252611054920476,0.432226730334073,0.739343327499357,0.731938559455057,51.538471019008,2.57339643811807,0,0,0,89.3115163841146,21.2442711086482,0,0,0,0
"000082bdd91e6235dd64",169.743522705246,39.1548908077107,17.1623267716087,24.2367687831659,16.1381089836246,2.77536544433499,0.429450202671876,0.495044042026723,31.6178057191725,22.592777327072,34.3183683891165,32.9448840236878,0.00499185516997249,0.0701345940340143,31.8436552819784,17.6647708112235,0.774750099809694,0.000489200429889868,0.760183369260959,0.000480000048278478,-65.383,0.971185936204791,0.00899067055451124,10664.6677872862,2474.34450284702,10498.9065392052,8531.45044470153,3020.81231618592,1791.48274727147,2786.50452441968,1902.93495809806,2714.52647923642,1887.88432917901,0.0417221374094344,0.0655787207254156,83.611092477203,12.6365870010319,284.571239571093,418.689645135918,0.896201499510751,1.66780271424985,20,0.00562934400617195,0.0741238003591091,0,0,108.005998436874,129.857324477522,36.9635132528739,59.5119737025209,146.559694284212,159.430221048461,0,0,291.53709054123,233.052793453187,749.586635892313,154.19309023345,608.778606731906,179.391372337401,484.034287864961,209.763238749853,719.791703202898,263.711894541083,1244.2397815368,48.8442807748907,0.144846273042765,0.353982472458528,0.0884746470326218,0.283818923190345,0.149422339416721,0.358444560735686,2.21510357750856,22.442028013023,8.73501520584809,22.04264287958,11.3862260737171,28.7023094657021,50,1221.69682332264,1034.18538989727,34.2139030660657,33.0082891798332,0.0688653204108067,0.252087863321518,-0.052,0,"",0.0551792346385276,0.227591731729649,59.4569056584329,4.17296384218854,48.3904356865914,2.83590489206287,0.50991824328881,0.499971529904509,4.71195842459607,5.35557658075776,46.8514763566087,3.54503128495741,0.0105220514592143,0.103165821517792,0.417212916154161,34.4771549146524,32.9509258375978,0.0392687243177962,0.195430005036815,0,0
"0000c1587b1129eb6f96",221.893290864188,3.81677052416969,126.512551431882,7163.21455780125,8.11014627318416,2.40892908657166,0.917374757960488,0.276196389276658,144.578795473502,13.3425525433956,10.1082874540139,23.1552581552987,0.000102249037756359,0.0100120215929796,38.2170073430848,9.20033991620841,0.74037752382102,0.0154048893978454,0.718158574369702,0.0149425991710228,-52.123,0.975054607299345,0.00590181910315795,6643.55218534226,815.21752920279,13742.4064243612,3501.72802669607,5245.6024801175,644.566848845812,5220.39366323342,736.397657485402,5315.54928547521,1176.18999024611,0.713298060959128,0.168911436238415,42.6853237681252,3.03860286852949,754.293818023177,480.538106348557,0.574885786514757,0.797864404741237,29,0,0,0,0,0,0,63.317025346935,68.0182666935227,53.9966967546155,65.3594234017415,4.4997098934164,23.4244305753464,121.856187730837,103.370710530202,329.280733845009,26.7460908702571,276.869194541392,35.6154433092834,450.271420498898,48.6107757860473,1200.03117781984,37.3429851834377,1408.11123203602,30.7601659413363,0.0371164007055585,0.187260978861875,0.0195101949062935,0.139340402484843,0.793731943484668,0.40690143269132,0.0597864340502847,7.80889672667479,0.46802632621985,8.09987377902721,0.583011960047043,10.2400824012356,50,358.747106853452,48.6180480559187,10.1086313825954,23.1560135537724,0.105431990155222,0.309199261627204,-0.059,1.28829882363078e-08,"",0.00530434855006702,0.0716362548494133,55.1064131782273,1.3229114127696,47.1183345030319,1.0468401570305,0.0121179143922939,0.113413990646165,1.16159448081234,0.529014948376997,65.9316037142057,6.66479017544378,0.0154396047012103,0.122101147709782,0,10.101308465931,23.1517606953322,0,0,0.071983322580477,0.256116003139253
"0000d4f2a44d7fe060ac",200.668367458164,9.9588540270938,13.2655995347798,6.84217840433341,14.0572401932089,1.6358722203398,0.812940230023233,0.390665447094035,206.111687752308,32.3019099634598,16.7392792087107,15.9823412338691,9.55345176163659e-06,0.00997410091322427,39.8282536170761,12.0017747265509,0.717891335487366,0,0.696347177028656,1.16891767042165e-07,-51.25,0.980069459823691,0.00461636292518131,10092.8202045688,1057.65268737404,17725.3316534795,5415.11198143984,3876.65437561828,589.19349666039,3876.65437561828,589.19349666039,3329.07588825759,1083.87224270097,0.344097013204214,0.191945440470732,36.2150576201097,4.03389332100895,1253.08480678741,945.758117763955,0.571971108024665,0.781947221814727,262,0,0,25.8044046189347,53.6610038822804,2.97378731866851,19.4506406832587,77.4167430611089,73.3000806425013,58.3150107416623,65.9282824077727,364.097341712241,1288.80110740988,528.562896940944,1317.23503731724,165.025787631411,55.7374876445788,118.881977866838,31.4613024090923,222.075720316055,41.421812602825,1428.88598626544,71.937330413158,1290.89057852328,22.4919231496847,0,0,0.162482593067994,0.368831362055652,0.349311254372765,0.477169681154058,2.64936611018061,29.4746858933894,12.3112876535235,65.3330894631657,15.611364529719,82.7671098882592,50,597.473580526243,123.774672731815,16.7384352480971,15.985431327,0.0234477531674668,0.149848521007261,-0.059,0,"",0.126309826563659,0.332349983601758,55.3059329179233,1.43009069384466,47.428092228172,1.40069868908581,0.870678107986646,0.334474044944377,1.69901031243504,0.958816814882485,31.8352069315235,6.05958274736226,0,0,0.033790789995675,16.7463700067315,15.9797940922593,0.012282156421054,0.109058127431606,0,0
"000061aada3abde77e70",208.830893175173,3.98570796195939,9.30037519730017,5.40481358893113,7.3836043120032,1.21307550176027,0.710820451078767,0.452127639091056,116.354270259543,12.1721814735464,13.9710170682272,17.419997089314,0.00511554158094901,0.070706250279266,39.5052547386249,11.4299133669219,0.750479161739349,1.03850293257302e-07,0.72795706987381,2.15687816922163e-07,-49.66,0.979001571724094,0.00419608022109401,10495.1116810815,1287.36384599248,18136.0713347956,6192.04911064287,5162.70784027211,479.749182415144,5162.70784027211,479.749182415144,4904.17923075621,788.73760422313,0.618886832632036,0.170367496246347,59.5961923755108,2.54954372331711,1145.00975584477,1049.99979762896,1.00298699602427,1.44070526974199,268,0,0,9.27453031542894,30.4022721886506,10.9026191139034,33.1840255622126,56.5337887266062,65.1933484172811,67.4580366106303,67.5472694302323,128.493287408352,696.956225467707,272.63030309604,719.636417088411,313.611318559118,18.122378476478,251.654663605829,21.8431902136037,400.111886968209,24.9329430380934,1237.80262189995,36.6338642912672,1379.05583050325,29.3711706599317,0.0694735861055238,0.253860582973436,0.0211768581627385,0.1460524382521,0.707232979187131,0.454650487970947,0.86087652749094,21.1773037779249,2.65450462848801,28.7123806845547,3.33019553575486,36.0141025482672,50,526.550222012255,59.035433132568,13.7982643153012,17.3920043392938,0.758262338823682,0.428829256344596,-0.059,0,"",0.0358915022990376,0.184468598622591,53.9957626267953,0.932584901513574,46.5712298191494,0.849723355000939,0.152727880424718,0.360905010242501,1.397096346191,0.820537839393297,57.9468088881935,4.72718325167995,0.00501952976707695,0.0699991513484973,0.112388403603074,14.3800071591825,17.8925087203202,0,0,0,0
